id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
207,a,,,4.9,344,214,0,0,-1,1,0.1,423,142,12,0,2.0,261,120,0,33,0.8,302,148,0.2,2.4,0,8236,159,12661,493,0.8,0.3,0.16,0.21,0.37,6.65,0.06,0.08,0.14,2.43,15.0,351,162,40.7,172,115,13.0,277,148,6.8,302,149,,3.0,,7,,Hannibal,Mejbri,Hannibal,,,246,0,0,1,7,0,0,0,0,0,0,3,20,,,,0.0,0.37,2.56,1.1,7.32
23,u,0.0,0.0,5.4,184,114,0,0,-1,1,0.0,642,266,0,0,0.0,718,314,0,0,0.0,708,308,0.0,0.0,0,933,0,4037,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717,313,0.0,716,314,0.0,711,314,0.0,718,314,,,,7,,Fábio,Ferreira Vieira,Fábio Vieira,has joined Hamburger on loan for the rest of the season.,2025-09-02T13:38:06.128321+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
711,a,,,4.5,497,298,0,0,0,0,0.0,695,300,0,0,0.0,661,279,0,0,0.0,638,266,0.0,0.0,0,904,24,526,50,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,277,0.0,652,278,0.0,632,270,0.0,661,279,,,,7,,Andre,Harriman-Annous,Harriman-Annous,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
725,d,75.0,0.0,5.4,188,25,0,0,-1,1,0.0,645,219,0,0,0.0,720,245,0,0,0.0,710,244,0.0,0.0,0,3515,15,3104,166,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,245,0.0,718,245,0.0,713,243,0.0,720,245,,,,7,,Piero,Hincapié,Hincapie,Groin Injury - 75% chance of playing,2025-09-24T06:00:06.296709+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
31,i,0.0,0.0,6.4,63,20,0,0,-1,1,0.0,598,75,0,0,0.0,734,78,0,0,0.0,730,76,0.0,0.0,0,892,34,3220,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,78,0.0,734,78,0.0,734,78,0.0,734,78,,,,7,,Gabriel,Fernando de Jesus,G.Jesus,Knee injury - Expected back 30 Dec,2025-07-21T10:00:04.697564+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
266,a,,,7.6,21,14,0,0,1,-1,13.4,27,9,22,6,3.7,101,40,0,82,4.5,49,21,0.6,2.9,0,1191540,40197,887660,27175,5.0,5.0,1.35,0.84,2.19,2.88,0.31,0.19,0.5,0.66,70.2,179,70,62.2,116,84,142.0,21,10,27.5,70,42,1.0,1.0,1.0,7,,Eberechi,Eze,Eze,,,394,0,3,3,2,0,0,0,0,0,0,4,25,,,,0.0,0.69,0.46,0.91,5.71
106,a,,,4.9,337,58,-1,1,-1,1,1.2,163,59,18,2,2.6,194,76,1,58,1.5,229,85,0.3,3.7,0,48548,681,97845,2494,1.5,1.0,0.17,0.39,0.56,9.76,0.02,0.06,0.08,1.39,138.4,64,26,22.9,239,75,71.0,78,10,23.3,104,30,,,,7,,Nathan,Collins,Collins,,,630,0,0,1,12,0,0,0,3,0,0,7,62,,,,0.0,0.14,1.71,1.0,8.86
33,a,,,4.4,504,28,0,0,-1,1,0.6,228,31,7,0,3.5,105,12,0,22,0.0,512,74,0.0,1.6,0,74574,346,82372,1591,0.0,0.5,0.0,0.0,0.0,4.1,0.0,0.0,0.0,2.05,25.4,302,26,0.0,526,64,0.0,496,53,2.6,372,26,,,,7,,Marco,Bizot,M.Bizot,,,180,0,0,1,3,0,0,0,1,0,4,2,0,,,,2.0,0.5,1.5,1.0,0.0
34,u,0.0,0.0,4.0,656,66,0,0,0,0,0.1,415,64,0,0,0.0,495,57,0,0,0.0,460,54,0.0,0.0,0,0,0,12088,292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490,57,0.0,474,42,0.0,441,31,0.0,492,57,,,,7,,Joe,Gauci,Gauci,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
35,u,0.0,0.0,4.0,655,65,0,0,0,0,0.0,689,81,0,0,0.0,494,56,0,0,0.0,459,53,0.0,0.0,0,0,0,913,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,56,0.0,473,41,0.0,440,30,0.0,491,56,,,,7,,Filip,Marschall,Marschall,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
36,a,,,4.6,386,68,0,0,1,-1,5.4,70,24,29,2,4.1,72,34,2,101,4.8,33,12,1.0,6.3,1,598947,6679,289348,12638,4.8,5.3,0.08,0.57,0.65,8.85,0.01,0.08,0.09,1.31,150.4,52,22,90.5,68,15,30.0,187,46,27.3,71,17,,,,7,,Matty,Cash,Cash,,,606,1,0,2,6,0,0,0,2,0,0,7,41,,,,0.0,0.3,0.89,1.04,6.09
37,a,,,4.5,392,71,0,0,0,0,1.9,139,53,21,1,3.0,143,58,0,98,3.0,113,44,0.7,4.7,0,111709,1602,108956,3826,3.0,3.5,0.21,1.13,1.34,6.71,0.04,0.21,0.25,1.24,82.8,150,66,122.5,42,9,45.0,141,29,24.9,86,23,7.0,2.0,,7,,Lucas,Digne,Digne,,,487,0,1,2,3,0,0,0,2,0,0,6,22,,,,0.0,0.37,0.55,1.11,4.07
59,i,0.0,0.0,4.8,376,235,-1,1,-2,2,0.6,222,76,7,1,2.3,225,103,0,32,0.2,368,171,0.0,1.5,0,58898,46,185837,2489,0.0,0.0,0.23,0.05,0.28,2.57,0.13,0.03,0.16,1.5,34.2,275,125,6.3,334,178,16.0,254,140,5.6,318,158,,,,7,,Amadou,Onana,Onana,Hamstring injury - Unknown return date,2025-08-29T18:30:08.037987+00:00,154,0,0,1,1,0,0,0,1,0,0,2,23,,,,0.0,0.58,0.58,1.17,13.44
60,a,,,4.5,476,283,0,0,0,0,0.3,292,99,0,0,0.0,648,269,0,0,0.0,621,252,0.0,0.0,0,23123,1025,24951,1157,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643,264,0.0,637,266,0.0,616,257,0.0,645,266,,,,7,,Ben,Broggio,Broggio,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
64,a,,,8.7,8,4,0,0,-3,3,9.5,41,9,20,2,2.9,169,17,2,62,3.5,98,9,0.4,2.3,0,490627,8309,2331954,47628,3.5,4.0,1.68,0.22,1.9,8.98,0.25,0.03,0.28,1.35,56.8,213,19,64.3,110,10,140.0,22,11,26.0,82,13,,,3.0,7,,Ollie,Watkins,Watkins,,,598,1,0,3,6,0,0,0,0,0,0,7,18,,,,0.0,0.45,0.9,1.05,2.71
65,u,0.0,0.0,4.5,473,63,0,0,0,0,0.4,261,40,0,0,0.0,646,63,0,0,0.0,619,58,0.0,0.0,0,17574,0,69973,1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,63,0.0,635,62,0.0,614,61,0.0,643,63,,,,7,,Zépiqueno,Redmond,Redmond,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
456,d,75.0,75.0,5.9,101,69,0,0,-1,1,0.2,363,125,1,0,1.0,404,199,0,2,0.2,385,184,0.0,0.2,0,24643,50,25438,1937,0.2,0.5,0.02,0.04,0.06,0.0,0.22,0.45,0.67,0.0,0.8,418,197,2.8,360,187,7.0,312,164,1.1,396,189,,,,7,,Jadon,Sancho,Sancho,Illness - 75% chance of playing,2025-10-01T21:00:06.405442+00:00,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
677,a,,,6.3,74,52,0,0,-2,2,0.0,586,226,9,1,1.5,317,150,0,22,1.8,213,99,0.3,1.4,0,3188,120,6931,202,1.8,2.3,0.32,0.3,0.62,4.65,0.1,0.1,0.2,1.48,38.6,262,117,9.4,322,172,52.0,122,76,10.0,255,130,,,,7,,Evann,Guessand,Guessand,,,282,0,0,1,3,0,0,0,0,0,0,3,29,,,,0.0,0.32,0.96,0.96,9.26
92,u,0.0,0.0,4.5,423,250,0,0,0,0,0.1,484,164,0,0,0.0,610,239,0,0,0.0,583,222,0.0,0.0,0,3740,0,15472,304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,234,0.0,597,236,0.0,576,227,0.0,607,236,,,,7,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
99,u,0.0,0.0,4.4,585,78,0,0,-1,1,0.2,332,53,0,0,0.0,588,58,0,0,0.0,559,53,0.0,0.0,0,22144,0,32228,1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,58,0.0,572,57,0.0,548,56,0.0,584,58,,,,7,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
311,a,,,5.3,218,47,-1,1,-2,2,4.2,86,14,15,1,2.1,250,23,1,37,1.5,234,22,0.3,2.8,0,272095,5954,710927,20327,1.0,1.5,2.52,0.1,2.62,6.8,0.54,0.02,0.56,1.45,57.8,211,18,33.0,195,18,151.0,19,9,23.1,106,16,,,2.0,7,,Norberto Bercique,Gomes Betuncal,Beto,,,423,1,0,1,5,0,0,0,1,0,0,5,16,,,,0.0,0.21,1.06,1.06,3.4
312,u,0.0,0.0,4.9,353,57,0,0,-1,1,0.1,498,68,0,0,0.0,686,70,0,0,0.0,669,66,0.0,0.0,0,2418,0,12825,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686,70,0.0,681,69,0.0,665,68,0.0,687,70,,,,7,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,2025-09-02T12:26:54.689038+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
313,u,0.0,0.0,4.4,573,75,0,0,-1,1,0.2,380,57,0,0,0.0,580,56,0,0,0.0,551,51,0.0,0.0,0,8006,0,19354,622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574,56,0.0,563,54,0.0,538,54,0.0,576,56,,,,7,,Martin,Sherif,Sherif,has joined Rotherham United on loan for the rest of the season.,2025-09-22T21:18:55.519763+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
704,u,0.0,0.0,4.5,429,253,0,0,0,0,0.1,523,186,0,0,0.0,614,242,0,0,0.0,587,225,0.0,0.0,0,8420,0,8052,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,237,0.0,602,239,0.0,581,230,0.0,611,239,,,,7,,Tyler,Onyango,Onyango,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
707,a,,,5.5,158,99,0,0,0,0,0.0,643,267,3,1,1.0,398,195,0,8,0.8,317,156,0.1,0.5,0,3636,100,2382,120,0.3,0.8,0.0,0.0,0.0,0.78,0.0,0.0,0.0,1.21,3.0,401,188,1.1,371,192,2.0,359,187,0.5,412,196,,,,7,,Tyler,Dibling,Dibling,,,58,0,0,0,1,0,0,0,0,0,0,1,6,,,,0.0,0.0,1.55,1.55,9.31
728,i,0.0,0.0,5.0,291,180,0,0,0,0,0.0,724,317,1,0,1.0,383,184,0,5,0.2,377,178,0.0,0.2,0,331,1,338,20,0.0,0.0,0.03,0.0,0.03,0.0,0.11,0.0,0.11,0.0,3.0,400,187,10.7,311,170,1.0,362,188,1.5,391,185,,,,7,,Merlin,Röhl,Röhl,Hip injury - Unknown return date,2025-09-21T00:00:06.971652+00:00,24,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,11.25
140,a,,,4.0,631,55,0,0,0,0,0.4,288,40,0,0,0.0,475,46,0,0,0.0,439,43,0.0,0.0,0,9017,198,13956,468,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,46,0.0,453,31,0.0,421,20,0.0,472,46,,,,7,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
664,a,,,4.0,617,47,0,0,0,0,0.7,205,27,0,0,0.0,463,38,0,0,0.0,427,35,0.0,0.0,0,7615,75,22383,740,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,38,0.0,441,23,0.0,409,12,0.0,460,38,,,,7,,Benjamin,Lecomte,Lecomte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
348,a,100.0,100.0,4.0,632,165,0,0,0,0,5.3,73,27,30,1,4.3,61,27,2,100,3.5,79,32,0.9,7.5,0,552276,24408,176859,6739,3.5,3.0,0.42,0.03,0.45,7.87,0.06,0.0,0.06,1.12,167.6,34,14,4.6,343,118,66.0,85,12,23.8,98,27,,,,7,,Joe,Rodon,Rodon,,2025-09-05T10:00:06.564684+00:00,630,1,0,2,11,0,0,0,0,0,0,7,62,,,,0.0,0.29,1.57,1.0,8.86
349,u,0.0,0.0,4.0,672,186,0,0,0,0,0.1,482,179,0,0,0.0,507,193,0,0,0.0,472,184,0.0,0.0,0,788,0,12493,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,193,0.0,486,192,0.0,453,181,0.0,504,193,,,,7,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
351,d,75.0,0.0,5.2,230,145,0,0,-3,3,0.1,459,155,6,0,1.5,313,147,0,27,0.2,379,179,0.0,1.2,0,5305,40,32682,542,0.2,0.0,0.18,0.06,0.24,2.49,0.08,0.03,0.11,1.17,15.8,347,160,21.4,246,146,16.0,257,142,5.3,324,161,,,,7,,Wilfried,Gnonto,Gnonto,Calf injury - 75% chance of playing,2025-09-18T14:30:08.147956+00:00,191,0,0,1,5,0,0,0,1,0,0,3,17,,,,0.0,0.47,2.36,1.41,8.01
670,a,,,4.6,388,19,0,0,1,-1,4.7,79,13,41,2,5.9,18,2,6,147,6.0,8,1,1.3,8.9,2,553728,46485,109601,6184,5.5,5.5,0.0,0.01,0.01,8.76,0.0,0.0,0.0,1.25,208.0,9,2,20.0,257,1,0.0,634,68,22.7,111,1,,,,7,,Robin,Roefs,Roefs,,,630,0,0,3,6,0,1,0,1,0,24,7,0,,,,3.43,0.43,0.86,1.0,0.0
575,a,,,4.8,378,66,0,0,3,-3,34.2,5,1,32,2,4.6,51,23,2,136,4.8,34,13,1.0,6.7,1,1715048,23502,751402,49604,4.8,5.3,0.69,0.16,0.85,8.83,0.1,0.02,0.12,1.28,138.2,65,27,29.6,210,58,50.0,126,23,21.8,120,37,,,,7,,Micky,van de Ven,Van de Ven,,,619,1,0,3,5,0,0,0,1,0,0,7,39,,,,0.0,0.44,0.73,1.02,5.67
576,u,0.0,0.0,4.0,687,197,0,0,0,0,0.0,676,230,0,0,0.0,518,200,0,0,0.0,485,193,0.0,0.0,0,0,0,1654,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,200,0.0,497,199,0.0,465,189,0.0,515,200,,,,7,,Ashley,Phillips,Phillips,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
444,a,,,4.5,458,100,0,0,0,0,2.0,136,52,20,6,2.9,163,64,1,56,2.2,160,59,0.5,4.4,0,157954,1829,160814,4318,1.2,2.7,0.29,0.04,0.33,6.71,0.06,0.01,0.07,1.34,63.4,188,77,20.6,253,82,24.0,215,57,10.7,246,85,,,,7,,Leny,Yoro,Yoro,,,449,0,1,1,8,0,0,0,0,0,0,5,36,,,,0.0,0.2,1.6,1.0,7.22
583,i,0.0,0.0,6.4,67,46,0,0,-1,1,0.0,686,295,0,0,0.0,735,326,0,0,0.0,731,324,0.0,0.0,0,349,8,1363,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735,326,0.0,735,326,0.0,735,326,0.0,735,326,,,,7,,Dejan,Kulusevski,Kulusevski,Knee injury - Unknown return date,2025-07-21T10:00:05.109205+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
591,a,,,4.9,359,224,0,0,-1,1,0.1,456,152,4,0,2.0,262,121,0,17,0.2,374,177,0.0,0.8,0,4116,133,10672,391,0.2,0.7,0.0,0.05,0.05,0.89,0.0,0.06,0.06,1.13,6.0,383,178,13.2,297,165,2.0,354,185,2.2,378,181,,,,7,,Archie,Gray,Gray,,,71,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.27,0.0,1.27,10.14
592,u,0.0,0.0,5.0,286,176,0,0,0,0,0.0,726,318,0,0,0.0,702,306,0,0,0.0,688,297,0.0,0.0,0,0,0,623,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,305,0.0,699,306,0.0,690,303,0.0,702,306,,,,7,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
593,a,100.0,100.0,5.0,281,172,0,0,0,0,2.3,122,43,24,1,4.0,80,31,0,91,3.2,103,44,0.6,4.8,0,272101,2186,310718,15583,3.2,3.7,0.31,0.29,0.6,4.95,0.07,0.07,0.14,1.19,105.2,107,32,38.4,179,119,70.0,80,48,21.4,122,65,,,,7,,Pape Matar,Sarr,P.M.Sarr,,2025-09-24T22:30:08.387253+00:00,374,1,2,3,1,0,0,0,0,0,0,4,39,,,,0.0,0.72,0.24,0.96,9.39
594,u,0.0,0.0,4.5,494,296,0,0,0,0,0.0,677,288,0,0,0.0,659,278,0,0,0.0,635,264,0.0,0.0,0,0,0,2477,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656,275,0.0,650,277,0.0,629,268,0.0,658,277,,,,7,,Yang,Min-hyeok,Min-hyeok,Has joined Portsmouth on loan for the rest of the season.,2025-08-11T01:24:33.782871+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
378,a,,,3.9,743,245,0,0,-1,1,0.1,404,151,0,0,0.0,456,176,0,0,0.0,420,166,0.0,0.0,0,11736,54,11021,285,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,177,0.0,432,174,0.0,400,164,0.0,453,176,,,,7,,Amara,Nallo,Nallo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
489,a,,,6.2,79,55,0,0,-3,3,1.0,179,61,17,1,2.8,176,74,0,55,3.2,106,47,0.5,2.7,0,40776,1439,173763,4116,3.7,3.7,1.26,0.66,1.92,3.27,0.37,0.19,0.56,0.95,49.0,236,103,55.9,128,91,121.0,36,19,22.5,113,61,,,,7,,Jacob,Murphy,J.Murphy,,,309,0,1,4,0,0,0,0,0,0,0,4,11,,,,0.0,1.17,0.0,1.17,3.2
617,u,0.0,0.0,4.9,304,188,0,0,-1,1,0.0,658,276,0,0,0.0,669,282,0,0,0.0,650,271,0.0,0.0,0,246,0,2798,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669,282,0.0,663,282,0.0,644,274,0.0,670,283,,,,7,,Maxwel,Cornet,Cornet,has joined Genoa on loan for the rest of the season.,2025-09-02T12:21:17.687537+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
620,i,0.0,0.0,4.5,438,259,0,0,0,0,0.1,555,203,0,0,0.0,619,247,0,0,0.0,592,230,0.0,0.0,0,2172,15,5567,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,242,0.0,608,244,0.0,587,235,0.0,616,244,,,,7,,George,Earthy,Earthy,Hamstring injury - Expected back 22 Nov,2025-10-02T14:30:07.920085+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
622,u,0.0,0.0,4.4,567,314,0,0,-1,1,0.1,508,176,0,0,0.0,574,216,0,0,0.0,545,198,0.0,0.0,0,1052,0,9441,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568,211,0.0,557,213,0.0,532,203,0.0,570,213,,,,7,,Lewis,Orford,Orford,has joined Stevenage on loan for the rest of the season.,2025-09-02T12:14:36.944075+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
623,a,,,4.4,551,307,0,0,-1,1,0.7,202,67,3,1,1.0,354,165,0,12,0.5,330,160,0.1,0.7,0,52934,1599,57549,2206,0.5,0.0,0.0,0.01,0.01,2.17,0.0,0.01,0.01,1.86,15.4,348,161,3.7,349,183,2.0,348,180,2.1,379,182,,,,7,,Freddie,Potts,Potts,,,105,0,0,0,3,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.57,0.0,8.57
624,a,,,7.7,19,6,0,0,-3,3,6.9,59,12,35,2,5.0,41,5,9,152,5.5,21,3,0.7,4.5,0,326700,67308,1326405,16542,5.5,5.0,0.83,0.51,1.34,11.25,0.12,0.07,0.19,1.61,164.8,35,3,98.0,62,3,174.0,14,7,43.8,15,2,,4.0,2.0,7,,Jarrod,Bowen,Bowen,,,630,3,0,1,16,0,0,0,0,0,0,7,41,,,,0.0,0.14,2.29,1.0,5.86
625,a,100.0,100.0,5.7,121,32,0,0,-3,3,1.0,184,29,10,2,1.7,300,30,0,23,1.2,258,26,0.2,1.8,0,39874,1985,340327,3144,1.2,0.7,0.86,0.18,1.04,5.93,0.2,0.04,0.24,1.41,24.8,304,27,72.3,94,5,125.0,30,15,21.9,119,17,,,,7,,Niclas,Füllkrug,Füllkrug,,2025-09-11T17:30:07.116298+00:00,379,0,0,1,9,0,0,0,0,0,0,5,17,,,,0.0,0.24,2.14,1.19,4.04
626,a,,,4.4,582,77,0,0,-1,1,0.7,201,34,1,1,1.0,357,36,0,-2,0.2,362,41,0.0,0.2,0,39082,1561,56801,1699,0.2,-0.3,0.13,0.0,0.13,0.96,0.4,0.0,0.4,2.98,1.2,413,45,0.0,570,56,7.0,305,42,0.8,402,43,,,,7,,Callum,Marshall,Marshall,,,29,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.1,0.0,9.31
659,a,,,4.4,515,119,0,0,-1,1,0.3,300,107,11,1,1.8,279,99,0,55,1.0,264,95,0.2,2.5,0,12056,193,23711,723,1.0,0.5,0.14,0.06,0.2,5.55,0.03,0.01,0.04,1.28,62.8,190,78,46.7,149,34,32.0,179,43,14.2,199,67,,,,7,,Kyle,Walker-Peters,Walker-Peters,,,391,0,0,1,6,0,0,0,1,0,0,4,21,,,,0.0,0.23,1.38,0.92,4.83
671,a,,,5.9,94,28,0,0,-1,1,0.4,268,42,11,0,2.2,241,22,2,42,0.5,345,38,0.1,1.9,0,28992,739,47988,1754,0.5,0.0,1.09,0.04,1.13,3.66,0.58,0.02,0.6,1.94,50.8,228,20,13.5,294,30,82.0,68,21,14.3,198,21,,,,7,,Callum,Wilson,Wilson,,,170,1,0,0,5,0,0,0,0,0,0,1,6,,,,0.0,0.0,2.65,0.53,3.18
679,a,,,4.5,432,26,0,0,0,0,0.3,317,45,9,0,2.2,231,21,0,27,0.2,364,25,0.0,2.0,0,12630,161,23081,680,0.2,-0.3,0.0,0.01,0.01,5.44,0.0,0.0,0.0,1.36,84.8,148,20,0.0,605,75,0.0,584,67,8.5,271,20,,,,7,,Mads,Hermansen,Hermansen,,,360,0,0,1,11,0,0,0,0,0,9,4,0,,,,2.25,0.25,2.75,1.0,0.0
647,u,0.0,0.0,5.5,143,89,0,0,0,0,0.0,728,320,0,0,0.0,724,318,0,0,0.0,715,313,0.0,0.0,0,0,0,745,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723,317,0.0,723,318,0.0,721,318,0.0,724,318,,,,7,,Gonçalo Manuel,Ganchinho Guedes,Guedes,Has joined Real Sociedad permanently.,2025-08-11T01:21:19.226169+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
648,a,,,5.4,183,113,0,0,-1,1,0.0,575,216,19,5,2.7,189,78,0,67,2.5,148,65,0.5,3.5,0,5258,231,6243,118,3.0,2.5,0.61,0.16,0.77,7.98,0.11,0.03,0.14,1.38,78.8,156,56,40.6,173,116,74.0,74,44,19.2,147,77,,,,7,,Marshall,Munetsi,Munetsi,,,519,0,2,0,10,0,0,0,1,0,0,5,37,,,,0.0,0.0,1.73,0.87,6.42
649,u,0.0,0.0,5.0,278,171,0,0,0,0,0.0,738,326,0,0,0.0,698,303,0,0,0.0,684,294,0.0,0.0,0,0,0,151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,302,0.0,695,303,0.0,686,300,0.0,698,303,,,,7,,Boubacar,Traoré,B.Traore,Has joined FC Metz on loan for the rest of the season.,2025-07-25T14:53:52.740212+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
