id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
484,u,0.0,0.0,4.0,627,163,0,0,0,0,0.2,337,121,0,0,0.0,467,178,0,0,0.0,420,163,0.0,0.0,0,3759,0,34398,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,180,0.0,449,177,0.0,413,166,0.0,465,179,,,,7,,Matt,Targett,Targett,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T12:49:12.555659+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
530,a,,,4.0,668,74,0,0,0,0,0.1,429,66,0,0,0.0,498,63,0,0,0.0,452,59,0.0,0.0,0,1816,6,4840,24,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495,63,0.0,481,50,0.0,446,39,0.0,496,63,,,,7,,Blondy,Nna Noukeu,Nna Noukeu,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
531,a,100.0,100.0,4.6,387,69,0,0,1,-1,2.4,120,46,20,0,5.0,39,19,3,63,0.5,301,104,0.1,4.3,1,596971,361,551341,684,0.0,0.0,0.32,0.18,0.5,1.61,0.17,0.1,0.27,0.87,91.6,109,49,20.9,230,74,74.0,62,7,18.7,122,37,,,,7,,Daniel,Ballard,Ballard,,2025-08-23T22:30:06.24333+00:00,166,1,0,1,1,0,0,0,0,0,0,2,25,,,,0.0,0.54,0.54,1.08,13.55
257,a,,,5.1,239,36,0,0,1,-1,4.2,88,34,34,0,5.7,26,13,2,127,3.0,71,28,0.6,6.7,1,535297,2470,219972,973,3.0,3.0,0.3,0.15,0.45,6.82,0.05,0.02,0.07,1.14,146.4,35,13,15.7,267,89,34.0,158,34,19.6,112,33,,,,7,,Maxence,Lacroix,Lacroix,,,540,0,1,3,3,0,0,0,1,0,0,6,62,,,,0.0,0.5,0.5,1.0,10.33
22,a,,,5.9,100,68,0,0,-1,1,0.6,216,72,14,0,2.8,174,74,0,52,2.5,110,49,0.4,2.4,0,58793,546,68162,326,3.0,3.0,0.18,0.12,0.3,1.6,0.07,0.05,0.12,0.62,63.6,166,63,40.0,157,104,52.0,95,56,15.6,151,79,,,,7,,Mikel,Merino Zazón,Merino,,,231,1,0,2,1,0,0,0,0,0,0,3,26,,,,0.0,0.78,0.39,1.17,10.13
28,u,0.0,0.0,4.5,478,285,0,0,0,0,0.1,398,132,0,0,0.0,647,270,0,0,0.0,615,250,0.0,0.0,0,6731,0,24606,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,266,0.0,638,267,0.0,615,256,0.0,645,267,,,,7,,Ismeal,Kabia,Kabia,has joined Shrewsbury Town on loan for the rest of the season.,2025-09-02T13:24:41.013511+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
191,a,,,4.0,663,182,0,0,0,0,13.9,26,10,14,0,2.3,216,79,0,28,1.5,172,64,0.4,3.5,0,395342,791,867489,6277,1.5,1.0,0.19,0.01,0.2,12.19,0.03,0.0,0.03,2.06,122.4,66,31,13.0,283,95,28.0,180,42,16.4,142,45,,,,7,,Maxime,Estève,Estève,,,532,0,0,1,13,2,0,0,0,0,0,6,61,,,,0.0,0.17,2.2,1.02,10.32
680,a,100.0,100.0,5.3,215,46,0,0,-2,2,0.1,423,60,2,0,1.0,380,38,0,6,0.5,312,31,0.1,0.4,0,7341,48,20419,58,0.5,0.0,0.0,0.0,0.0,1.72,0.0,0.0,0.0,14.07,2.0,402,44,0.6,379,43,2.0,351,43,0.5,402,44,,,,7,,Armando,Broja,Broja,,2025-08-22T12:30:07.403187+00:00,11,0,0,0,3,0,0,0,0,0,0,0,1,,,,0.0,0.0,24.55,0.0,8.18
722,a,,,5.0,263,161,0,0,0,0,0.0,697,301,8,0,2.7,185,80,0,36,2.0,142,59,0.4,1.6,0,884,4,444,6,2.0,1.5,0.0,0.02,0.02,4.37,0.0,0.01,0.01,1.9,55.6,187,78,25.4,210,132,0.0,676,292,8.1,263,129,,,,7,,Florentino Ibrain,Morris Luís,Florentino,,,207,0,0,0,7,0,0,0,1,0,0,2,37,,,,0.0,0.0,3.04,0.87,16.09
258,a,,,5.0,268,42,0,0,0,0,2.5,116,44,34,0,5.7,24,12,2,137,4.5,22,9,0.9,6.8,0,204893,2713,87308,348,4.5,4.5,0.28,0.46,0.74,6.82,0.05,0.08,0.13,1.14,159.0,23,8,122.6,29,4,45.0,116,21,32.7,27,2,,,,7,,Tyrick,Mitchell,Mitchell,,,540,1,0,3,3,0,0,0,2,0,0,6,51,,,,0.0,0.5,0.5,1.0,8.5
259,a,,,4.9,322,52,0,0,-1,1,0.1,441,167,0,0,0.0,672,236,0,0,0.0,651,233,0.0,0.0,0,4328,64,9349,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,237,0.0,668,237,0.0,651,234,0.0,674,237,4.0,,,7,,Borna,Sosa,Sosa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
262,i,0.0,0.0,4.0,679,191,0,0,0,0,0.0,711,239,0,0,0.0,507,194,0,0,0.0,461,180,0.0,0.0,0,325,2,625,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,195,0.0,490,194,0.0,455,184,0.0,505,195,,,,7,,Chadi,Riad Dnanou,Chadi Riad,Knee injury - Expected back 18 Oct,2025-07-21T10:00:04.863209+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
6,a,100.0,100.0,6.0,87,4,0,0,0,0,12.6,29,11,19,0,3.8,93,40,1,79,0.8,285,99,0.1,3.2,0,616371,7536,1014178,2080,1.3,1.3,0.13,0.1,0.23,2.78,0.04,0.03,0.07,0.78,80.2,128,55,17.0,258,85,8.0,290,96,10.6,223,75,,,,7,,William,Saliba,Saliba,,2025-09-01T10:30:07.602868+00:00,319,0,0,2,1,0,0,0,0,0,0,4,32,,,,0.0,0.56,0.28,1.13,9.03
29,u,0.0,0.0,4.5,421,248,0,0,0,0,0.1,516,182,0,0,0.0,604,236,0,0,0.0,572,216,0.0,0.0,0,2952,0,11678,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,232,0.0,594,233,0.0,571,222,0.0,603,233,,,,7,,Albert,Sambi Lokonga,Sambi,has joined Hamburger permanently.,2025-09-02T13:40:53.094922+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
30,i,0.0,0.0,7.3,28,11,0,0,-2,2,0.4,284,46,1,0,1.0,403,46,0,4,0.0,736,81,0.0,0.1,0,8570,10,105562,87,0.0,0.0,0.0,0.01,0.01,0.82,0.0,0.03,0.03,2.46,2.8,393,39,0.8,375,41,2.0,354,44,0.6,401,43,,,,7,,Kai,Havertz,Havertz,Knee injury - Unknown return date,2025-08-20T13:00:06.498911+00:00,30,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,9.0
48,i,0.0,0.0,5.9,96,64,0,0,-1,1,0.8,195,65,8,0,2.0,258,122,0,46,0.2,363,177,0.0,1.4,0,46525,5,218666,865,0.0,0.0,0.13,0.37,0.5,6.48,0.04,0.11,0.15,1.85,34.2,259,114,74.2,74,56,29.0,178,104,13.8,175,88,3.0,,4.0,7,,Youri,Tielemans,Tielemans,Calf injury - Expected back 19 Oct,2025-09-14T22:00:07.795199+00:00,315,0,0,1,4,0,0,0,0,0,0,4,21,,,,0.0,0.29,1.14,1.14,6.0
53,a,,,5.1,237,147,0,0,-4,4,0.6,229,78,7,0,1.2,325,158,0,16,0.8,272,133,0.2,1.4,0,25536,144,169709,323,0.8,1.3,0.31,0.09,0.4,3.38,0.19,0.06,0.25,2.1,8.6,361,170,22.1,224,138,38.0,144,86,6.6,288,143,,,,7,,Donyell,Malen,Malen,,,145,0,0,0,4,0,0,0,0,0,0,1,6,,,,0.0,0.0,2.48,0.62,3.72
55,i,0.0,0.0,4.8,369,232,0,0,-2,2,0.0,611,246,0,0,0.0,660,278,0,0,0.0,632,262,0.0,0.0,0,323,0,7112,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660,277,0.0,653,277,0.0,632,267,0.0,661,278,,,,7,,Ross,Barkley,Barkley,Personal Reasons - Unknown return date,2025-08-10T22:00:04.469618+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
4,a,,,4.0,688,80,0,0,0,0,0.2,346,52,0,0,0.0,514,69,0,0,0.0,470,65,0.0,0.0,0,13389,32,10974,81,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,69,0.0,497,56,0.0,463,45,0.0,512,69,,,,7,,Tommy,Setford,Setford,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
25,a,,,5.3,220,137,0,0,-2,2,0.2,382,127,5,0,1.7,286,136,0,14,1.0,235,108,0.2,0.9,0,8451,50,24262,91,1.5,1.5,0.17,0.04,0.21,0.2,0.12,0.03,0.15,0.14,8.2,366,173,20.9,231,140,20.0,214,121,4.9,321,157,4.0,3.0,,7,,Ethan,Nwaneri,Nwaneri,,,130,0,0,1,0,0,0,0,0,0,0,0,9,,,,0.0,0.69,0.0,0.0,6.23
26,a,,,5.5,154,97,0,0,0,0,4.5,82,25,29,0,4.8,48,16,3,120,5.0,12,4,0.9,5.3,1,500465,2499,253968,2184,5.5,5.5,0.26,0.64,0.9,3.83,0.04,0.11,0.15,0.65,118.8,69,21,76.8,69,53,45.0,119,72,24.1,67,41,,,,7,,Martín,Zubimendi Ibáñez,Zubimendi,,,531,2,0,3,3,0,0,0,1,0,0,6,43,,,,0.0,0.51,0.51,1.02,7.29
39,a,,,4.3,601,155,0,0,-2,2,0.5,239,87,2,0,0.7,408,136,0,14,0.0,491,203,0.0,0.5,0,16372,88,56316,179,0.0,0.5,0.11,0.2,0.31,3.08,0.07,0.13,0.2,1.97,34.6,256,96,57.0,104,21,13.0,260,80,10.5,224,76,,,,7,,Ian,Maatsen,Maatsen,,,141,0,0,0,4,0,0,0,1,0,0,1,12,,,,0.0,0.0,2.55,0.64,7.66
40,d,25.0,25.0,4.5,396,74,0,0,0,0,1.3,162,59,23,0,3.8,88,36,1,83,3.5,44,17,0.8,5.1,0,120382,5,95513,2383,0.9,1.0,0.33,0.09,0.42,8.72,0.06,0.02,0.08,1.63,118.2,72,33,44.2,139,30,25.0,191,48,18.8,120,35,,,,7,,Tyrone,Mings,Mings,Ankle injury - 25% chance of playing,2025-09-29T00:30:06.13183+00:00,481,0,0,2,6,0,0,0,0,0,0,6,40,,,,0.0,0.37,1.12,1.12,7.48
57,u,0.0,0.0,5.0,274,168,0,0,0,0,0.0,617,251,0,0,0.0,693,300,0,0,0.0,677,290,0.0,0.0,0,889,0,4856,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693,299,0.0,691,300,0.0,681,296,0.0,694,300,,,,7,,Lewis,Dobbin,Dobbin,Has joined Preston North End on loan for the rest of the season.,2025-08-26T13:44:19.058961+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
207,a,,,4.9,345,215,0,0,-1,1,0.1,417,140,12,0,2.0,252,117,0,33,0.8,266,130,0.2,2.4,0,8111,34,12229,61,0.8,0.3,0.16,0.21,0.37,6.65,0.06,0.08,0.14,2.43,15.0,329,153,40.7,152,101,13.0,264,144,6.8,284,141,,3.0,,7,,Hannibal,Mejbri,Hannibal,,,246,0,0,1,7,0,0,0,0,0,0,3,20,,,,0.0,0.37,2.56,1.1,7.32
23,u,0.0,0.0,5.4,184,114,0,0,-1,1,0.0,643,266,0,0,0.0,716,313,0,0,0.0,706,307,0.0,0.0,0,933,0,3992,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716,312,0.0,715,313,0.0,709,312,0.0,717,313,,,,7,,Fábio,Ferreira Vieira,Fábio Vieira,has joined Hamburger on loan for the rest of the season.,2025-09-02T13:38:06.128321+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
711,a,,,4.5,496,297,0,0,0,0,0.0,694,299,0,0,0.0,657,277,0,0,0.0,629,261,0.0,0.0,0,885,5,481,5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657,276,0.0,650,276,0.0,628,266,0.0,658,277,,,,7,,Andre,Harriman-Annous,Harriman-Annous,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
725,i,0.0,0.0,5.4,188,25,0,0,-1,1,0.0,640,219,0,0,0.0,718,244,0,0,0.0,708,243,0.0,0.0,0,3501,1,2974,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718,245,0.0,717,245,0.0,711,243,0.0,719,245,,,,7,,Piero,Hincapié,Hincapie,Groin Injury - Expected back 18 Oct,2025-09-24T06:00:06.296709+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
31,i,0.0,0.0,6.4,62,20,0,0,-1,1,0.0,599,75,0,0,0.0,732,78,0,0,0.0,728,76,0.0,0.0,0,861,3,3147,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733,78,0.0,733,78,0.0,733,78,0.0,733,78,,,,7,,Gabriel,Fernando de Jesus,G.Jesus,Knee injury - Expected back 30 Dec,2025-07-21T10:00:04.697564+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
266,a,,,7.6,21,14,0,0,1,-1,13.3,28,9,16,0,3.2,135,59,0,60,3.0,79,36,0.4,2.1,0,1155926,4583,864971,4486,3.5,3.5,0.86,0.79,1.65,2.52,0.24,0.22,0.46,0.72,64.6,163,60,55.4,108,77,107.0,34,17,22.8,82,49,1.0,1.0,1.0,7,,Eberechi,Eze,Eze,,,316,0,2,2,2,0,0,0,0,0,0,3,20,,,,0.0,0.57,0.57,0.85,5.7
106,a,,,4.9,337,58,-1,1,-1,1,1.2,163,60,16,0,2.7,184,69,1,47,1.0,229,85,0.2,3.3,0,48041,174,95700,349,1.0,0.5,0.17,0.38,0.55,8.93,0.03,0.06,0.09,1.49,123.4,64,29,22.5,223,69,71.0,65,8,21.8,86,23,,,,7,,Nathan,Collins,Collins,,,540,0,0,1,11,0,0,0,3,0,0,6,57,,,,0.0,0.17,1.83,1.0,9.5
33,a,,,4.4,503,28,0,0,-1,1,0.6,226,31,7,0,3.5,103,10,0,22,0.0,501,72,0.0,1.6,0,74295,67,81047,266,0.0,0.5,0.0,0.0,0.0,4.1,0.0,0.0,0.0,2.05,25.4,288,25,0.0,524,64,0.0,492,53,2.6,363,25,,,,7,,Marco,Bizot,M.Bizot,,,180,0,0,1,3,0,0,0,1,0,4,2,0,,,,2.0,0.5,1.5,1.0,0.0
34,u,0.0,0.0,4.0,655,66,0,0,0,0,0.1,409,62,0,0,0.0,489,55,0,0,0.0,443,51,0.0,0.0,0,0,0,11839,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,55,0.0,472,42,0.0,436,31,0.0,487,55,,,,7,,Joe,Gauci,Gauci,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
35,u,0.0,0.0,4.0,654,65,0,0,0,0,0.0,687,81,0,0,0.0,488,54,0,0,0.0,442,50,0.0,0.0,0,0,0,892,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485,54,0.0,471,41,0.0,435,30,0.0,486,54,,,,7,,Filip,Marschall,Marschall,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
36,a,,,4.6,386,68,0,0,1,-1,5.5,71,26,27,0,4.5,60,27,2,92,4.2,27,11,0.9,5.9,1,593560,1292,278266,1556,4.2,4.7,0.07,0.54,0.61,8.46,0.01,0.09,0.1,1.46,139.8,42,17,74.1,75,16,21.0,208,56,23.7,71,16,,,,7,,Matty,Cash,Cash,,,523,1,0,2,5,0,0,0,2,0,0,6,38,,,,0.0,0.34,0.86,1.03,6.54
37,a,,,4.5,392,71,0,0,0,0,1.9,139,53,20,0,3.3,116,45,0,78,2.8,81,31,0.6,4.4,0,110397,290,105584,454,2.8,3.3,0.13,0.55,0.68,6.29,0.03,0.12,0.15,1.43,55.2,189,76,40.7,151,36,28.0,181,43,12.3,198,68,7.0,2.0,,7,,Lucas,Digne,Digne,,,397,0,1,2,2,0,0,0,1,0,0,5,16,,,,0.0,0.45,0.45,1.13,3.63
59,i,0.0,0.0,4.9,342,213,0,0,-1,1,0.6,221,76,6,0,3.0,144,61,0,29,0.0,661,280,0.0,1.2,0,58857,5,183797,449,0.0,0.0,0.23,0.05,0.28,2.54,0.14,0.03,0.17,1.49,34.0,261,115,6.2,328,177,16.0,241,134,5.6,305,152,,,,7,,Amadou,Onana,Onana,Hamstring injury - Unknown return date,2025-08-29T18:30:08.037987+00:00,153,0,0,1,1,0,0,0,1,0,0,2,23,,,,0.0,0.59,0.59,1.18,13.53
60,a,,,4.5,476,283,0,0,0,0,0.3,293,99,0,0,0.0,645,268,0,0,0.0,613,248,0.0,0.0,0,22260,162,23945,151,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,264,0.0,636,265,0.0,613,254,0.0,643,265,,,,7,,Ben,Broggio,Broggio,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
64,a,,,8.7,8,4,0,0,-3,3,9.8,41,9,18,0,3.0,160,17,2,62,3.0,80,9,0.3,2.1,0,483912,1594,2293509,9183,3.0,3.5,1.42,0.19,1.61,8.88,0.24,0.03,0.27,1.5,56.8,183,16,60.5,96,8,127.0,21,11,24.5,65,12,,,3.0,7,,Ollie,Watkins,Watkins,,,532,1,0,2,6,0,0,0,0,0,0,6,17,,,,0.0,0.34,1.02,1.02,2.88
65,u,0.0,0.0,4.5,473,63,0,0,0,0,0.4,259,39,0,0,0.0,643,63,0,0,0.0,611,57,0.0,0.0,0,17574,0,68937,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,63,0.0,634,62,0.0,611,61,0.0,641,63,,,,7,,Zépiqueno,Redmond,Redmond,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
456,d,75.0,75.0,5.9,101,69,0,0,-1,1,0.2,356,121,1,0,1.0,397,197,0,2,0.2,364,178,0.0,0.2,0,24599,6,23872,371,0.2,0.5,0.02,0.04,0.06,0.0,0.22,0.45,0.67,0.0,0.8,412,197,2.8,354,186,7.0,299,159,1.1,390,188,,,,7,,Jadon,Sancho,Sancho,Illness - 75% chance of playing,2025-10-01T21:00:06.405442+00:00,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
677,a,,,6.3,75,52,0,0,-2,2,0.0,583,224,8,0,1.6,293,141,0,19,1.5,190,85,0.2,1.3,0,3092,24,6756,27,1.5,2.0,0.32,0.13,0.45,4.32,0.11,0.05,0.16,1.5,33.6,265,117,8.6,316,170,46.0,113,68,8.8,252,123,,,,7,,Evann,Guessand,Guessand,,,259,0,0,1,2,0,0,0,0,0,0,3,25,,,,0.0,0.35,0.69,1.04,8.69
92,u,0.0,0.0,4.5,423,250,0,0,0,0,0.1,481,162,0,0,0.0,606,238,0,0,0.0,574,218,0.0,0.0,0,3740,0,15220,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604,234,0.0,596,235,0.0,573,224,0.0,605,235,,,,7,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
99,u,0.0,0.0,4.4,584,78,0,0,-1,1,0.3,330,53,0,0,0.0,584,58,0,0,0.0,550,52,0.0,0.0,0,22144,0,31266,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,58,0.0,571,57,0.0,545,56,0.0,582,58,,,,7,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
311,a,,,5.3,218,47,-1,1,-2,2,4.3,84,14,14,0,2.3,220,20,1,39,1.2,202,20,0.2,2.6,0,267043,902,693439,2839,0.7,1.2,2.18,0.09,2.27,5.78,0.52,0.02,0.54,1.38,47.4,218,20,20.0,242,19,112.0,31,15,16.9,134,19,,,2.0,7,,Norberto Bercique,Gomes Betuncal,Beto,,,378,1,0,1,5,0,0,0,1,0,0,5,11,,,,0.0,0.24,1.19,1.19,2.62
312,u,0.0,0.0,4.9,354,57,0,0,-1,1,0.1,498,68,0,0,0.0,683,70,0,0,0.0,664,65,0.0,0.0,0,2418,0,12702,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,70,0.0,680,69,0.0,663,68,0.0,685,70,,,,7,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,2025-09-02T12:26:54.689038+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
313,u,0.0,0.0,4.4,572,75,0,0,-1,1,0.2,377,57,0,0,0.0,574,55,0,0,0.0,540,49,0.0,0.0,0,8006,0,18852,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,55,0.0,561,54,0.0,534,53,0.0,572,55,,,,7,,Martin,Sherif,Sherif,has joined Rotherham United on loan for the rest of the season.,2025-09-22T21:18:55.519763+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
704,u,0.0,0.0,4.5,429,253,0,0,0,0,0.1,518,183,0,0,0.0,610,241,0,0,0.0,578,221,0.0,0.0,0,8420,0,7849,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,237,0.0,601,238,0.0,578,227,0.0,609,238,,,,7,,Tyler,Onyango,Onyango,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
707,a,,,5.5,158,99,0,0,0,0,0.0,647,269,2,0,1.0,391,193,0,7,0.5,317,158,0.1,0.4,0,3552,16,2277,15,0.0,0.5,0.0,0.0,0.0,0.15,0.0,0.0,0.0,1.04,3.0,390,186,0.8,373,192,0.0,724,319,0.3,408,196,,,,7,,Tyler,Dibling,Dibling,,,13,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,20.77
728,i,0.0,0.0,5.0,291,180,0,0,0,0,0.0,724,317,1,0,1.0,375,182,0,5,0.2,350,169,0.0,0.2,0,330,0,325,7,0.0,0.0,0.03,0.0,0.03,0.0,0.11,0.0,0.11,0.0,3.0,389,185,10.7,298,165,1.0,355,184,1.5,383,184,,,,7,,Merlin,Röhl,Röhl,Hip injury - Unknown return date,2025-09-21T00:00:06.971652+00:00,24,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,11.25
140,a,,,4.0,630,55,0,0,0,0,0.4,288,40,0,0,0.0,469,44,0,0,0.0,422,40,0.0,0.0,0,8858,39,13561,73,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,44,0.0,451,31,0.0,415,20,0.0,467,44,,,,7,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
664,a,,,4.0,616,47,0,0,0,0,0.7,205,26,0,0,0.0,457,36,0,0,0.0,410,32,0.0,0.0,0,7555,15,21752,109,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,36,0.0,439,23,0.0,403,12,0.0,455,36,,,,7,,Benjamin,Lecomte,Lecomte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
348,a,100.0,100.0,4.0,631,165,0,0,0,0,5.2,73,27,29,0,4.8,45,22,2,97,3.2,55,22,0.8,7.2,0,535079,7211,170641,521,3.2,2.7,0.33,0.01,0.34,7.34,0.06,0.0,0.06,1.22,152.8,31,11,3.1,351,121,51.0,96,16,20.7,100,29,,,,7,,Joe,Rodon,Rodon,,2025-09-05T10:00:06.564684+00:00,540,1,0,2,9,0,0,0,0,0,0,6,56,,,,0.0,0.33,1.5,1.0,9.33
349,u,0.0,0.0,4.0,671,186,0,0,0,0,0.1,480,179,0,0,0.0,501,191,0,0,0.0,455,177,0.0,0.0,0,788,0,12332,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,192,0.0,484,191,0.0,449,181,0.0,499,192,,,,7,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
351,i,0.0,0.0,5.2,230,145,0,0,-3,3,0.1,457,153,6,0,1.5,304,146,0,27,0.2,351,170,0.0,1.2,0,5266,1,32254,114,0.0,0.0,0.18,0.06,0.24,2.49,0.08,0.03,0.11,1.17,15.8,326,152,21.4,228,139,16.0,244,136,5.3,311,155,,,,7,,Wilfried,Gnonto,Gnonto,Calf injury - Expected back 18 Oct,2025-09-18T14:30:08.147956+00:00,191,0,0,1,5,0,0,0,1,0,0,3,17,,,,0.0,0.47,2.36,1.41,8.01
