id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
688,a,,,3.9,714,79.0,0,0.0,-1,1.0,0.6,219,31.0,0,0,0.0,492.0,45.0,0,0,0.0,414.0,39.0,0.0,0.0,0.0,47450,3886,26301,2488,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,45.0,0.0,472.0,32.0,0.0,441.0,18.0,0.0,487.0,45.0,,,,15,,James,Wright,Wright,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
701,u,0.0,0.0,4.0,671,189.0,0,0.0,0,0.0,0.1,494,179.0,0,0,0.0,557.0,213.0,0,0,0.0,481.0,190.0,0.0,0.0,0.0,8943,0,9735,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,215.0,0.0,538.0,214.0,0.0,509.0,205.0,0.0,552.0,215.0,,,,15,,Triston,Rowe,Rowe,has joined Annecy on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
702,a,,,4.4,542,321.0,0,0.0,-1,1.0,0.1,508,175.0,1,0,1.0,403.0,185.0,0,3,0.0,576.0,213.0,0.0,0.2,0.0,8290,118,6857,339,0.0,-1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5.06,0.0,627.0,242.0,0.3,423.0,204.0,0.0,599.0,238.0,0.0,628.0,243.0,,,,15,,Bradley,Burrowes,Burrowes,,,16,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,5.62,0.0,5.62,0,0,1
703,a,,,3.9,729,87.0,-1,1.0,-1,1.0,0.3,300,39.0,0,0,0.0,507.0,53.0,0,0,0.0,429.0,47.0,0.0,0.0,0.0,26471,7088,12111,694,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,53.0,0.0,487.0,40.0,0.0,456.0,26.0,0.0,502.0,53.0,,,,15,,Sam,Proctor,Proctor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
710,a,,,3.9,725,220.0,0,0.0,-1,1.0,0.2,352,126.0,0,0,0.0,503.0,185.0,0,0,0.0,425.0,160.0,0.0,0.0,0.0,31157,158,15599,1269,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,187.0,0.0,483.0,186.0,0.0,452.0,175.0,0.0,498.0,187.0,,,,15,,Travis,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
719,a,100.0,100.0,4.5,404,77.0,0,0.0,0,0.0,0.0,577,209.0,4,1,1.0,404.0,145.0,0,12,0.2,355.0,128.0,0.0,0.9,0.0,5186,341,3566,236,0.2,-0.8,0.0,0.0,0.0,0.69,0.0,0.0,0.0,2.48,3.6,433.0,156.0,0.6,417.0,154.0,0.0,606.0,231.0,0.5,440.0,155.0,,,,15,,Victor,Lindelöf,Lindelöf,,,25,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.6,0,1,0
757,a,,,4.0,662,59.0,0,0.0,0,0.0,0.0,737,84.0,0,0,0.0,549.0,74.0,0,0,0.0,472.0,68.0,0.0,0.0,0.0,286,104,52,47,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,74.0,0.0,530.0,62.0,0.0,500.0,48.0,0.0,544.0,74.0,,,,15,,Ronnie,Hollingshead,Hollingshead,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
185,a,,,3.9,686,64.0,0,0.0,-1,1.0,0.2,381,57.0,0,0,0.0,473.0,31.0,0,0,0.0,393.0,24.0,0.0,0.0,0.0,9114,839,13477,490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,31.0,0.0,452.0,17.0,0.0,420.0,3.0,0.0,468.0,31.0,,,,15,,Václav,Hladký,Hladký,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
186,i,0.0,0.0,4.4,492,105.0,0,0.0,-1,1.0,0.0,626,219.0,0,0,0.0,598.0,230.0,0,0,0.0,539.0,217.0,0.0,0.0,0.0,1026,11,8407,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,232.0,0.0,585.0,232.0,0.0,564.0,227.0,0.0,595.0,232.0,,,,15,,Connor,Roberts,Roberts,Achilles injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
1,a,,,6.0,88,1.0,1,-1.0,5,-5.0,35.3,5,1.0,66,2,4.4,56.0,4.0,3,267,3.2,116.0,8.0,0.5,11.0,0.0,2878657,224954,1108827,39964,4.2,4.2,0.0,0.04,0.04,9.54,0.0,0.0,0.0,0.64,236.6,117.0,16.0,10.2,364.0,3.0,0.0,749.0,88.0,24.7,252.0,16.0,,,,15,,David,Raya Martín,Raya,,,1350,0,0,8,9,0,0,0,1,0,25,15,94,,,,1.67,0.53,0.6,1.0,0.0,0,11,118
3,u,0.0,0.0,4.0,647,54.0,0,0.0,0,0.0,0.2,339,49.0,0,0,0.0,538.0,69.0,0,0,0.0,461.0,63.0,0.0,0.0,0.0,5545,0,43843,798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,69.0,0.0,519.0,57.0,0.0,489.0,43.0,0.0,533.0,69.0,,,,15,,Karl,Hein,Hein,Has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
205,a,,,5.0,244,150.0,0,0.0,0,0.0,2.0,127,44.0,63,2,4.2,70.0,32.0,8,274,2.5,158.0,70.0,0.5,12.6,0.0,527353,8148,345487,28829,2.5,2.5,0.81,1.09,1.9,28.58,0.06,0.08,0.14,2.01,304.6,51.0,15.0,172.9,78.0,58.0,86.0,169.0,102.0,56.6,76.0,44.0,,,,15,,Josh,Cullen,Cullen,,,1281,2,1,3,25,1,0,0,1,0,0,15,148,,,,0.0,0.21,1.76,1.05,10.4,25,63,60
206,a,,,4.7,373,233.0,0,0.0,-3,3.0,0.1,559,208.0,5,1,1.0,413.0,192.0,0,21,0.5,317.0,147.0,0.1,1.1,0.0,5362,140,11576,262,0.5,0.5,0.26,0.3,0.56,1.05,0.43,0.49,0.92,1.72,10.0,408.0,186.0,30.3,302.0,171.0,32.0,280.0,149.0,7.0,374.0,179.0,,3.0,,15,,Marcus,Edwards,Edwards,,,55,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,1.64,0.0,3.27,0,0,2
207,s,0.0,0.0,4.8,358,223.0,0,0.0,-2,2.0,0.1,449,150.0,22,0,1.7,321.0,147.0,0,89,0.2,361.0,169.0,0.0,4.6,0.0,11776,37,19912,1253,0.0,0.0,0.26,0.74,1.0,11.14,0.06,0.17,0.23,2.54,56.0,320.0,147.0,105.2,153.0,106.0,30.0,287.0,153.0,19.1,282.0,139.0,,4.0,,15,,Hannibal,Mejbri,Hannibal,Suspended until 30 Dec,,395,0,2,1,10,0,0,0,3,0,0,4,35,,,,0.0,0.23,2.28,0.91,7.97,10,4,21
208,u,0.0,0.0,5.0,267,163.0,0,0.0,0,0.0,0.0,695,298.0,0,0,0.0,722.0,314.0,0,0,0.0,694.0,297.0,0.0,0.0,0.0,68,0,2958,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,314.0,0.0,721.0,314.0,0.0,714.0,312.0,0.0,724.0,314.0,,,,15,,Luca,Koleosho,Koleosho,Has joined Espanyol on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
754,a,,,4.5,464,280.0,0,0.0,0,0.0,0.0,749,331.0,0,0,0.0,678.0,281.0,0,0,0.0,626.0,250.0,0.0,0.0,0.0,191,59,73,32,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,278.0,0.0,668.0,277.0,0.0,655.0,275.0,0.0,677.0,279.0,,,,15,,George,Hemmings,George Hemmings,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
202,a,100.0,100.0,5.3,187,116.0,0,0.0,-2,2.0,0.0,620,248.0,21,2,1.6,338.0,157.0,0,69,1.2,262.0,121.0,0.2,4.0,0.0,3343,104,5859,134,1.2,1.2,0.43,0.72,1.15,14.39,0.07,0.11,0.18,2.27,77.4,294.0,132.0,89.4,172.0,117.0,90.0,158.0,96.0,25.7,249.0,126.0,3.0,1.0,3.0,15,,Jacob,Bruun Larsen,Bruun Larsen,,,570,0,1,1,17,0,0,0,0,0,0,5,33,,,,0.0,0.16,2.68,0.79,5.21,10,9,14
152,a,100.0,100.0,4.3,549,124.0,0,0.0,-2,2.0,0.1,452,166.0,10,0,1.2,374.0,132.0,0,36,0.8,290.0,102.0,0.2,2.3,0.0,8333,248,25120,443,0.3,0.8,0.0,0.01,0.01,7.52,0.0,0.0,0.0,1.89,79.6,287.0,111.0,21.1,328.0,110.0,6.0,365.0,129.0,10.8,342.0,114.0,,,,15,,Joël,Veltman,Veltman,,,358,0,0,0,7,0,0,0,3,0,0,4,55,,,,0.0,0.0,1.76,1.01,10.81,17,26,13
153,i,0.0,0.0,4.4,490,103.0,0,0.0,-1,1.0,0.0,718,243.0,0,0,0.0,597.0,229.0,0,0,0.0,538.0,216.0,0.0,0.0,0.0,571,23,1391,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,231.0,0.0,584.0,231.0,0.0,563.0,226.0,0.0,594.0,231.0,,,,15,,Adam,Webster,Webster,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
154,u,0.0,0.0,4.0,640,169.0,0,0.0,0,0.0,0.0,727,244.0,0,0,0.0,531.0,198.0,0,0,0.0,454.0,174.0,0.0,0.0,0.0,0,0,722,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,200.0,0.0,512.0,199.0,0.0,482.0,189.0,0.0,526.0,200.0,,,,15,,Eiran,Cashin,Cashin,Has joined Birmingham on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
155,u,0.0,0.0,4.0,676,193.0,0,0.0,0,0.0,0.1,464,173.0,0,0,0.0,561.0,216.0,0,0,0.0,485.0,193.0,0.0,0.0,0.0,3175,0,15378,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,218.0,0.0,542.0,217.0,0.0,513.0,208.0,0.0,556.0,218.0,,,,15,,Jacob,Slater,Slater,has joined Harrogate Town on loan until January.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
199,a,,,3.9,699,205.0,0,0.0,-1,1.0,0.2,387,142.0,5,1,1.0,390.0,138.0,0,14,0.2,342.0,120.0,0.1,1.3,0.0,15593,120,15724,787,0.2,0.2,0.0,0.01,0.01,2.54,0.0,0.01,0.01,3.57,25.0,377.0,139.0,0.6,416.0,153.0,2.0,387.0,141.0,2.8,411.0,145.0,,,,15,,Joe,Worrall,Worrall,,,64,0,0,0,2,0,0,0,0,0,0,0,15,,,,0.0,0.0,2.81,0.0,19.69,2,12,2
218,a,,,4.3,543,76.0,0,0.0,-2,2.0,1.2,174,25.0,1,0,1.0,396.0,44.0,0,3,0.0,499.0,46.0,0.0,0.2,0.0,108571,3753,247882,6633,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,4.37,0.2,449.0,54.0,0.3,422.0,52.0,0.0,529.0,55.0,0.1,449.0,55.0,,,2.0,15,,Ashley,Barnes,Barnes,,,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,12.86,0,0,1
219,u,0.0,0.0,4.4,496,68.0,0,0.0,-1,1.0,0.1,428,60.0,0,0,0.0,599.0,61.0,0,0,0.0,541.0,52.0,0.0,0.0,0.0,4151,0,38731,331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,61.0,0.0,586.0,60.0,0.0,565.0,60.0,0.0,596.0,61.0,,,,15,,Michael,Obafemi,Obafemi,has joined VfL Bochum  on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
69,a,,,4.0,670,61.0,0,0.0,0,0.0,0.2,374,55.0,0,0,0.0,556.0,76.0,0,0,0.0,480.0,70.0,0.0,0.0,0.0,7041,143,11195,489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,76.0,0.0,537.0,64.0,0.0,508.0,50.0,0.0,551.0,76.0,,,,15,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
163,a,100.0,100.0,5.1,241,147.0,0,0.0,-4,4.0,0.0,589,224.0,21,1,3.0,170.0,76.0,1,80,4.2,65.0,31.0,0.8,4.1,0.0,3563,338,11332,486,3.7,4.2,0.38,0.14,0.52,6.31,0.13,0.05,0.18,2.21,81.0,285.0,125.0,42.8,270.0,157.0,31.0,286.0,152.0,15.6,310.0,149.0,,,,15,,Jack,Hinshelwood,Hinshelwood,,,257,1,2,0,7,0,0,0,0,0,0,2,27,,,,0.0,0.0,2.45,0.7,9.46,5,7,15
164,u,0.0,0.0,5.5,139,88.0,0,0.0,0,0.0,0.4,291,102.0,12,0,6.0,6.0,1.0,2,36,0.0,728.0,321.0,0.0,2.2,0.0,130744,0,196788,372,0.0,0.0,1.21,0.17,1.38,2.12,0.62,0.09,0.71,1.08,60.8,313.0,142.0,66.6,217.0,135.0,63.0,210.0,120.0,19.0,286.0,141.0,,,,15,,Matt,O'Riley,O'Riley,has joined Marseille on loan for the rest of the season.,,177,1,0,1,2,0,0,0,0,0,0,2,9,,,,0.0,0.51,1.02,1.02,4.58,4,3,2
165,u,0.0,0.0,5.4,177,111.0,0,0.0,-1,1.0,0.0,694,297.0,0,0,0.0,739.0,325.0,0,0,0.0,722.0,317.0,0.0,0.0,0.0,247,0,2181,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.0,325.0,0.0,740.0,325.0,0.0,736.0,324.0,0.0,741.0,325.0,,,,15,,Abdallah,Sima,Sima,has joined Lens permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
114,a,100.0,100.0,3.9,736,227.0,0,0.0,-1,1.0,0.2,353,127.0,0,0,0.0,513.0,191.0,0,0,0.0,436.0,167.0,0.0,0.0,0.0,10194,209,23564,694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,193.0,0.0,493.0,192.0,0.0,462.0,181.0,0.0,508.0,193.0,,,,15,,Benjamin,Arthur,Arthur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
453,a,,,6.4,68,45.0,0,0.0,-1,1.0,0.6,221,75.0,29,3,3.2,151.0,69.0,2,119,1.2,267.0,126.0,0.2,4.5,0.0,181047,2147,146384,13501,1.2,1.2,0.99,2.07,3.06,7.83,0.18,0.38,0.56,1.43,105.6,244.0,106.0,139.8,105.0,75.0,162.0,75.0,44.0,40.7,149.0,78.0,,,,15,,Alejandro,Garnacho Ferreyra,Garnacho,,,492,1,2,3,5,0,0,0,0,0,0,6,23,,,,0.0,0.55,0.91,1.1,4.21,5,2,16
102,a,,,4.0,635,48.0,0,0.0,0,0.0,0.3,326,46.0,0,0,0.0,527.0,63.0,0,0,0.0,450.0,57.0,0.0,0.0,0.0,10963,200,18007,646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,63.0,0.0,508.0,51.0,0.0,478.0,37.0,0.0,522.0,63.0,,,,15,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
116,a,100.0,100.0,4.0,649,174.0,0,0.0,0,0.0,0.4,276,103.0,18,1,2.0,278.0,99.0,0,47,2.5,153.0,54.0,0.6,4.5,0.0,29603,3848,38720,2053,2.5,2.5,0.35,0.16,0.51,3.25,0.09,0.04,0.13,0.84,45.8,337.0,124.0,8.0,377.0,131.0,35.0,275.0,84.0,8.9,354.0,120.0,,,,15,,Aaron,Hickey,Hickey,,,350,0,0,1,5,0,0,0,1,0,0,4,32,,,,0.0,0.26,1.29,1.03,6.43,8,17,19
117,u,0.0,0.0,3.9,730,222.0,0,0.0,-1,1.0,0.1,474,175.0,0,0,0.0,508.0,187.0,0,0,0.0,430.0,162.0,0.0,0.0,0.0,4108,0,14166,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,189.0,0.0,488.0,188.0,0.0,457.0,177.0,0.0,503.0,189.0,,,,15,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
672,a,,,4.7,382,68.0,0,0.0,-3,3.0,0.2,391,145.0,3,0,0.8,447.0,152.0,0,5,0.0,646.0,232.0,0.0,0.6,0.0,10148,151,33977,481,0.0,0.0,0.0,0.01,0.01,2.51,0.0,0.01,0.01,1.36,24.0,380.0,141.0,3.3,395.0,142.0,6.0,368.0,131.0,3.2,405.0,142.0,,,,15,,Jorrel,Hato,Hato,,,166,0,0,0,2,0,0,0,2,0,0,2,13,,,,0.0,0.0,1.08,1.08,4.34,2,6,5
743,a,,,4.5,476,290.0,0,0.0,0,0.0,0.0,706,303.0,0,0,0.0,686.0,288.0,0,0,0.0,636.0,259.0,0.0,0.0,0.0,913,52,650,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,287.0,0.0,678.0,286.0,0.0,665.0,284.0,0.0,687.0,288.0,,,,15,,Landon,Emenalo,Emenalo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
253,a,,,5.1,231,8.0,0,0.0,1,-1.0,8.8,47,6.0,63,3,4.2,71.0,6.0,2,274,4.5,56.0,4.0,0.9,12.4,0.0,719865,29131,510306,45174,4.0,4.5,0.0,0.07,0.07,17.57,0.0,0.0,0.0,1.17,298.2,55.0,13.0,10.0,372.0,10.0,0.0,723.0,83.0,30.6,215.0,12.0,,,,15,,Dean,Henderson,Henderson,,,1350,0,0,7,12,0,0,0,1,0,36,15,80,,,,2.4,0.47,0.8,1.0,0.0,0,19,119
254,a,100.0,100.0,4.0,626,45.0,0,0.0,0,0.0,0.3,312,43.0,0,0,0.0,520.0,60.0,0,0,0.0,443.0,54.0,0.0,0.0,0.0,8859,258,24489,776,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,60.0,0.0,501.0,48.0,0.0,470.0,34.0,0.0,515.0,60.0,,,,15,,Walter,Benítez,Benitez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
256,i,0.0,,6.0,90,5.0,-1,1.0,5,-5.0,22.1,18,6.0,89,0,6.4,5.0,4.0,7,291,7.2,6.0,2.0,1.2,14.8,0.0,3164092,122853,1454469,616413,0.0,7.2,1.78,1.99,3.77,16.81,0.13,0.14,0.27,1.2,336.0,33.0,14.0,128.1,123.0,29.0,240.0,41.0,2.0,70.2,36.0,3.0,,,,15,,Daniel,Muñoz Mejía,Muñoz,Knee injury - Expected back 17 Jan,,1260,3,3,7,11,0,0,0,4,0,0,14,141,,,,0.0,0.5,0.79,1.0,7.21,31,70,54
257,a,,,5.1,236,36.0,0,0.0,1,-1.0,6.6,65,21.0,80,2,5.3,16.0,8.0,4,292,6.0,16.0,8.0,1.2,15.7,0.0,1057607,66082,441101,56762,5.5,6.0,0.57,0.18,0.75,17.57,0.04,0.01,0.05,1.17,338.6,30.0,12.0,42.8,269.0,84.0,66.0,204.0,50.0,44.6,129.0,46.0,,,,15,,Maxence,Lacroix,Lacroix,,,1350,0,2,7,12,0,0,0,1,0,0,15,184,,,,0.0,0.47,0.8,1.0,10.47,30,127,44
137,a,,,4.4,524,70.0,0,0.0,-1,1.0,0.4,279,43.0,0,0,0.0,615.0,63.0,0,0,0.0,559.0,54.0,0.0,0.0,0.0,44855,1278,62340,1955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,63.0,0.0,601.0,62.0,0.0,582.0,62.0,0.0,611.0,63.0,,,,15,,Iwan,Morgan,Morgan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
261,a,100.0,100.0,4.6,388,72.0,0,0.0,1,-1.0,4.1,87,31.0,72,4,4.8,25.0,13.0,1,270,5.0,36.0,17.0,1.1,15.7,0.0,657911,18119,317148,27640,4.5,5.0,0.43,1.09,1.52,17.57,0.03,0.07,0.1,1.18,334.4,34.0,15.0,64.4,226.0,63.0,58.0,225.0,60.0,45.9,116.0,36.0,,,,15,,Chris,Richards,Richards,,,1342,0,0,7,12,0,0,0,0,0,0,15,167,,,,0.0,0.47,0.8,1.01,10.39,30,125,24
262,d,25.0,100.0,4.0,661,182.0,0,0.0,0,0.0,0.0,658,226.0,0,0,0.0,548.0,207.0,0,0,0.0,471.0,183.0,0.0,0.0,0.0,1299,161,1352,170,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,209.0,0.0,529.0,208.0,0.0,499.0,198.0,0.0,543.0,209.0,,,,15,,Chadi,Riad Dnanou,Chadi Riad,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
105,a,,,3.9,720,84.0,0,0.0,-1,1.0,0.7,210,30.0,0,0,0.0,498.0,50.0,0,0,0.0,420.0,44.0,0.0,0.0,0.0,31878,953,55154,2309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,50.0,0.0,478.0,37.0,0.0,447.0,23.0,0.0,493.0,50.0,,,,15,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
704,u,0.0,0.0,4.5,425,254.0,0,0.0,0,0.0,0.1,554,205.0,0,0,0.0,647.0,257.0,0,0,0.0,594.0,225.0,0.0,0.0,0.0,8420,0,9572,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,253.0,0.0,636.0,252.0,0.0,623.0,250.0,0.0,645.0,254.0,,,,15,,Tyler,Onyango,Onyango,has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
705,a,,,3.9,718,215.0,0,0.0,-1,1.0,0.2,388,143.0,0,0,0.0,496.0,180.0,0,0,0.0,418.0,155.0,0.0,0.0,0.0,16713,240,12383,604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,182.0,0.0,476.0,181.0,0.0,445.0,170.0,0.0,491.0,182.0,,,,15,,Elijah,Campbell,Campbell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
397,u,0.0,0.0,6.5,55,19.0,0,0.0,0,0.0,0.1,526,73.0,0,0,0.0,752.0,82.0,0,0,0.0,746.0,78.0,0.0,0.0,0.0,0,0,15723,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,82.0,0.0,754.0,82.0,0.0,754.0,82.0,0.0,754.0,82.0,,,,15,,Darwin,Núñez Ribeiro,Darwin,Has joined Al-Hilal permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
398,i,0.0,0.0,4.3,579,78.0,0,0.0,-2,2.0,0.1,443,63.0,0,0,0.0,584.0,58.0,0,0,0.0,519.0,48.0,0.0,0.0,0.0,7867,104,17576,271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,58.0,0.0,570.0,57.0,0.0,547.0,57.0,0.0,581.0,58.0,,,,15,,Jayden,Danns,Danns,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
499,a,100.0,100.0,10.4,3,2.0,0,0.0,-1,1.0,4.7,80,14.0,22,1,2.8,202.0,22.0,1,65,3.0,134.0,17.0,0.3,2.1,0.0,1788389,8283,2265216,34772,3.5,3.5,1.96,0.07,2.03,4.88,0.37,0.01,0.38,0.92,61.2,312.0,31.0,35.9,286.0,32.0,124.0,106.0,29.0,21.2,271.0,31.0,,,,15,,Alexander,Isak,Isak,,,475,1,1,1,7,0,0,0,0,0,0,6,20,,,,0.0,0.19,1.33,1.14,3.79,5,5,10
661,a,100.0,100.0,8.4,12,5.0,0,0.0,-1,1.0,13.3,29,6.0,55,13,3.9,88.0,9.0,10,187,4.0,72.0,8.0,0.5,6.5,0.0,3269464,184471,3943301,26351,4.5,4.5,3.43,0.38,3.81,11.76,0.39,0.04,0.43,1.35,235.4,118.0,9.0,112.5,139.0,9.0,249.0,35.0,15.0,58.7,66.0,11.0,,,,15,,Hugo,Ekitiké,Ekitiké,,,786,5,1,3,13,0,0,0,0,0,0,9,41,,,,0.0,0.34,1.49,1.03,4.69,5,19,17
