id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
547,a,100.0,100.0,4.9,332,208.0,0,0.0,-1,1.0,0.4,280,99.0,32,6,3.4,129.0,57.0,3,113,3.0,125.0,55.0,0.6,6.9,0.0,63467,1588,64169,1269,3.0,2.0,0.91,0.43,1.34,7.95,0.13,0.06,0.19,1.19,154.4,115.0,42.0,132.1,65.0,50.0,42.0,199.0,116.0,32.8,109.0,61.0,2.0,2.0,,10,,Enzo,Le Fée,E.Le Fée,,,629,1,1,2,7,0,0,0,1,0,0,7,75,,,,0.0,0.26,1.04,1.04,10.66,22,17,36
548,d,50.0,0.0,4.9,325,203.0,0,0.0,-1,1.0,0.0,729,319.0,0,0,0.0,703.0,300.0,0,0,0.0,669.0,280.0,0.0,0.0,0.0,195,7,766,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,300.0,0.0,697.0,300.0,0.0,684.0,295.0,0.0,702.0,300.0,3.0,3.0,,10,,Romaine,Mundle,Mundle,Hamstring injury - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
549,a,,,4.8,359,226.0,0,0.0,-2,2.0,0.0,622,250.0,2,0,1.0,398.0,186.0,0,7,0.0,643.0,266.0,0.0,0.4,0.0,1064,63,3048,87,0.0,-1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,9.0,2.0,426.0,200.0,0.0,680.0,289.0,0.0,665.0,283.0,0.2,435.0,204.0,,,,10,,Dan,Neil,Neil,,,2,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,90.0,0,2,0
550,a,,,4.8,356,225.0,0,0.0,-2,2.0,0.0,645,265.0,0,0,0.0,685.0,289.0,0,0,0.0,641.0,265.0,0.0,0.0,0.0,501,43,1951,41,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,289.0,0.0,677.0,288.0,0.0,662.0,282.0,0.0,684.0,289.0,,,,10,,Ian,Poveda-Ocampo,Poveda,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
551,a,,,4.8,374,235.0,0,0.0,-2,2.0,0.0,572,213.0,8,0,1.3,353.0,167.0,0,23,0.3,339.0,163.0,0.1,1.7,0.0,3174,72,5799,150,0.3,-0.7,0.12,0.06,0.18,1.29,0.06,0.03,0.09,0.62,9.0,396.0,185.0,25.6,282.0,162.0,7.0,336.0,174.0,4.3,373.0,178.0,,,,10,,Chris,Rigg,Rigg,,,186,0,0,1,0,0,0,0,0,0,0,3,12,,,,0.0,0.48,0.0,1.45,5.81,4,2,6
552,a,100.0,100.0,5.0,285,177.0,0,0.0,0,0.0,0.1,537,195.0,22,3,2.4,220.0,99.0,0,121,3.0,128.0,58.0,0.6,5.2,0.0,5553,775,5502,212,3.0,2.0,0.12,0.56,0.68,10.77,0.01,0.06,0.07,1.16,92.2,181.0,77.0,104.8,76.0,58.0,23.0,273.0,150.0,22.1,168.0,89.0,,,,10,,Noah,Sadiki,Sadiki,,,893,0,0,4,8,0,0,0,4,0,0,10,76,,,,0.0,0.37,0.92,1.01,8.15,15,28,33
553,a,,,5.0,281,174.0,0,0.0,0,0.0,0.3,327,113.0,33,1,3.1,158.0,70.0,2,96,3.3,109.0,52.0,0.7,6.8,0.0,49477,733,45801,1303,3.3,2.3,1.02,0.29,1.3,6.96,0.16,0.05,0.21,1.17,82.4,227.0,95.0,89.6,121.0,88.0,78.0,124.0,76.0,25.0,184.0,97.0,,,,10,,Chemsdine,Talbi,Talbi,,,561,1,2,4,2,0,0,0,0,0,0,6,33,,,,0.0,0.61,0.46,0.92,5.06,5,8,20
554,a,,,4.3,586,328.0,0,0.0,-2,2.0,0.5,230,80.0,0,0,0.0,569.0,211.0,0,0,0.0,503.0,179.0,0.0,0.0,0.0,59493,7569,32820,3003,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,206.0,0.0,551.0,206.0,0.0,522.0,198.0,0.0,563.0,206.0,,,,10,,Abdoullah,Ba,Ba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
555,u,0.0,0.0,4.5,401,245.0,0,0.0,0,0.0,0.0,606,241.0,0,0,0.0,626.0,244.0,0,0,0.0,572.0,214.0,0.0,0.0,0.0,1291,0,9049,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.0,240.0,0.0,609.0,239.0,0.0,587.0,232.0,0.0,620.0,240.0,,,,10,,Alan,Browne,Browne,has joined Middlesbrough on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
556,u,0.0,0.0,4.5,427,253.0,0,0.0,0,0.0,0.0,719,314.0,0,0,0.0,637.0,251.0,0,0,0.0,585.0,222.0,0.0,0.0,0.0,0,0,1665,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,247.0,0.0,622.0,246.0,0.0,604.0,240.0,0.0,631.0,247.0,,,,10,,Pierre,Ekwah Elimby,Ekwah,Has joined AS Saint-Etienne permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
557,a,,,4.4,542,313.0,0,0.0,-1,1.0,0.1,548,202.0,0,0,0.0,606.0,230.0,0,0,0.0,550.0,199.0,0.0,0.0,0.0,4038,154,6266,184,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,225.0,0.0,589.0,225.0,0.0,565.0,217.0,0.0,599.0,225.0,,,,10,,Harrison,Jones,H.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
558,a,,,4.4,530,305.0,0,0.0,-1,1.0,0.2,354,121.0,0,0,0.0,595.0,222.0,0,0,0.0,538.0,191.0,0.0,0.0,0.0,19251,545,26783,743,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,217.0,0.0,578.0,217.0,0.0,553.0,209.0,0.0,588.0,217.0,,,,10,,Jay,Matete,Matete,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
559,u,0.0,0.0,4.4,534,308.0,0,0.0,-1,1.0,0.0,594,231.0,0,0,0.0,599.0,225.0,0,0,0.0,542.0,194.0,0.0,0.0,0.0,2951,0,7463,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0,220.0,0.0,582.0,220.0,0.0,557.0,212.0,0.0,592.0,220.0,,,,10,,Nectarios,Triantis,Triantis,has joined Minnesota United permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
560,a,,,5.6,129,33.0,0,0.0,1,-1.0,3.5,91,17.0,39,2,3.7,103.0,11.0,7,139,3.7,97.0,7.0,0.7,7.3,0.0,736445,26616,369620,22027,3.7,2.7,2.35,0.03,2.38,8.22,0.33,0.01,0.34,1.27,137.6,150.0,12.0,10.2,330.0,38.0,219.0,19.0,8.0,36.6,101.0,12.0,,,3.0,10,,Wilson,Isidor,Isidor,,,608,4,0,3,7,0,0,0,0,0,0,7,19,,,,0.0,0.4,1.07,1.07,2.96,5,5,9
561,a,,,5.4,186,43.0,0,0.0,-1,1.0,0.7,212,34.0,15,0,2.3,228.0,24.0,2,53,0.3,355.0,42.0,0.1,3.0,0.0,252762,863,274280,2663,0.3,-0.7,0.47,0.06,0.53,2.81,0.16,0.02,0.18,1.16,48.2,300.0,27.0,24.6,287.0,30.0,52.0,191.0,36.0,12.3,290.0,29.0,,,1.0,10,,Eliezer,Mayenda Dossou,Mayenda,,,257,1,0,2,1,0,0,0,0,0,0,3,7,,,,0.0,0.69,0.35,1.04,2.42,1,2,4
562,a,,,4.3,604,82.0,0,0.0,-2,2.0,0.4,268,40.0,0,0,0.0,579.0,58.0,0,0,0.0,516.0,50.0,0.0,0.0,0.0,29530,1773,54619,1543,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.0,55.0,0.0,562.0,55.0,0.0,535.0,54.0,0.0,573.0,56.0,,,,10,,Ahmed,Abdullahi,Abdullahi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
563,u,0.0,0.0,4.4,546,73.0,0,0.0,-1,1.0,0.1,461,65.0,0,0,0.0,608.0,64.0,0,0,0.0,552.0,56.0,0.0,0.0,0.0,5979,0,18260,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,61.0,0.0,591.0,61.0,0.0,567.0,60.0,0.0,601.0,62.0,,,,10,,Luís Hemir,Silva Semedo,Luís Hemir,has joined Moreirense on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
564,u,0.0,0.0,4.4,515,69.0,0,0.0,-1,1.0,0.1,468,66.0,0,0,0.0,589.0,60.0,0,0,0.0,531.0,52.0,0.0,0.0,0.0,3530,0,18360,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,57.0,0.0,571.0,57.0,0.0,545.0,56.0,0.0,582.0,58.0,,,,10,,Nazarii,Rusyn,Rusyn,has joined Arka on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
668,a,,,5.2,212,132.0,1,-1.0,2,-2.0,6.3,58,18.0,49,10,4.7,43.0,14.0,4,219,5.0,46.0,24.0,1.0,10.0,0.0,711657,85431,311865,11714,5.0,4.0,0.36,1.12,1.48,11.35,0.03,0.1,0.13,1.21,277.4,12.0,4.0,241.0,21.0,20.0,37.0,234.0,131.0,55.4,27.0,21.0,1.0,1.0,,10,,Granit,Xhaka,Xhaka,,,900,1,3,4,8,0,0,0,3,0,0,10,120,,,,0.0,0.36,0.91,1.0,12.09,20,51,49
670,a,,,4.7,382,19.0,0,0.0,2,-2.0,7.5,52,11.0,54,2,5.1,26.0,1.0,6,206,2.7,141.0,13.0,0.6,11.9,0.0,975774,57299,205758,10463,2.7,1.7,0.0,0.01,0.01,11.35,0.0,0.0,0.0,1.21,284.2,6.0,2.0,20.0,304.0,1.0,0.0,656.0,69.0,30.3,116.0,2.0,,,,10,,Robin,Roefs,Roefs,,,900,0,0,4,8,0,1,0,1,0,34,10,98,,,,3.55,0.36,0.91,1.0,0.0,0,9,101
678,a,100.0,100.0,3.9,696,206.0,0,0.0,-1,1.0,0.7,200,75.0,1,0,0.3,444.0,153.0,0,4,0.0,376.0,130.0,0.0,0.3,0.0,48805,749,48236,1707,0.0,-1.0,0.07,0.08,0.15,2.09,0.05,0.06,0.11,1.5,21.8,358.0,132.0,20.1,303.0,101.0,7.0,333.0,114.0,4.9,365.0,125.0,,,,10,,Arthur,Masuaku,Masuaku,,,125,0,0,0,2,0,0,0,1,0,0,2,13,,,,0.0,0.0,1.44,1.44,7.2,4,6,3
683,a,100.0,0.0,4.1,614,159.0,0,0.0,1,-1.0,4.7,75,24.0,45,0,5.6,12.0,7.0,4,143,0.0,486.0,197.0,0.0,11.0,0.0,888399,1924,461608,41273,0.0,0.0,0.58,0.35,0.93,9.26,0.08,0.05,0.13,1.25,228.4,55.0,25.0,38.6,236.0,69.0,77.0,125.0,22.0,34.4,114.0,36.0,,,,10,,Omar,Alderete,Alderete,,,667,1,1,3,6,0,0,0,1,0,0,7,96,,,,0.0,0.4,0.81,0.94,9.72,12,60,24
694,a,,,4.2,609,155.0,0,0.0,2,-2.0,5.9,59,18.0,47,1,5.7,11.0,6.0,5,161,2.3,158.0,54.0,0.5,12.1,0.0,800832,45617,135935,9610,2.3,1.3,0.52,0.64,1.16,9.79,0.06,0.07,0.13,1.3,208.6,46.0,19.0,64.1,149.0,35.0,53.0,161.0,35.0,32.6,103.0,32.0,,,,10,,Nordi,Mukiele,Mukiele,,,720,1,0,3,6,0,0,0,1,0,0,8,111,,,,0.0,0.33,0.89,1.0,10.11,21,64,28
724,a,,,4.5,416,85.0,0,0.0,0,0.0,0.0,635,220.0,9,2,1.2,360.0,126.0,0,48,1.7,208.0,69.0,0.4,2.2,0.0,3173,269,1789,129,1.7,0.7,0.33,0.25,0.58,4.49,0.09,0.08,0.17,1.57,56.0,243.0,94.0,7.2,309.0,103.0,22.0,276.0,84.0,8.6,298.0,102.0,,,,10,,Lutsharel,Geertruida,Geertruida,,,251,0,0,0,2,0,0,0,0,0,0,2,27,,,,0.0,0.0,1.07,0.8,6.68,5,13,16
730,a,,,5.5,146,35.0,0,0.0,0,0.0,0.1,428,60.0,8,1,2.2,249.0,26.0,0,24,3.3,111.0,12.0,0.6,2.4,0.0,21090,6039,9856,721,3.3,2.3,0.0,0.04,0.04,1.59,0.09,0.03,0.12,1.94,26.6,273.0,25.0,10.6,343.0,41.0,6.0,274.0,42.0,4.4,321.0,34.0,,,,10,,Brian,Brobbey,Brobbey,,,79,0,1,0,0,0,0,0,0,0,0,0,9,,,,0.0,0.0,0.85,0.0,8.49,1,3,5
735,a,,,5.5,133,85.0,0,0.0,0,0.0,0.1,561,209.0,11,2,2.2,248.0,114.0,0,54,3.0,132.0,61.0,0.5,2.4,0.0,7418,1297,3243,392,3.0,2.0,0.39,0.14,0.53,4.36,0.1,0.04,0.14,1.41,40.6,313.0,143.0,57.3,186.0,123.0,75.0,130.0,79.0,17.4,243.0,120.0,,,,10,,Bertrand,Traoré,Traoré,,,295,0,1,1,4,0,0,0,1,0,0,4,19,,,,0.0,0.25,1.26,1.26,5.53,3,7,9
565,a,,,5.0,248,10.0,-1,1.0,0,0.0,9.5,40,6.0,46,4,4.3,60.0,5.0,5,218,3.7,94.0,9.0,0.7,9.4,0.0,1207737,3621,778604,46409,2.7,3.7,0.0,0.01,0.01,14.36,0.0,0.0,0.0,1.36,283.6,15.0,3.0,0.1,417.0,11.0,0.0,695.0,79.0,28.4,144.0,3.0,,,,10,,Guglielmo,Vicario,Vicario,,,900,0,0,4,8,0,0,0,0,0,34,10,87,,,,3.09,0.36,0.91,1.0,0.0,0,12,85
567,a,,,3.9,719,82.0,0,0.0,-1,1.0,1.9,129,18.0,0,0,0.0,472.0,41.0,0,0,0.0,394.0,33.0,0.0,0.0,0.0,103404,1715,115941,3231,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0,42.0,0.0,448.0,26.0,0.0,414.0,13.0,0.0,466.0,42.0,,,,10,,Antonín,Kinský,Kinsky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
568,a,,,5.5,145,15.0,0,0.0,0,0.0,17.2,22,8.0,44,2,4.2,66.0,29.0,2,173,5.0,50.0,16.0,0.9,8.4,0.0,1186844,10154,1750761,64385,4.0,5.0,0.11,1.23,1.34,11.91,0.01,0.13,0.14,1.27,168.8,98.0,42.0,200.7,36.0,5.0,25.0,265.0,80.0,39.5,80.0,21.0,1.0,2.0,,10,,Pedro,Porro Sauceda,Pedro Porro,,,797,0,2,4,7,0,0,0,1,0,0,9,91,,,,0.0,0.42,0.83,1.04,6.47,15,43,35
569,a,100.0,100.0,5.0,257,39.0,0,0.0,0,0.0,4.0,86,29.0,33,1,3.8,94.0,39.0,3,141,0.7,294.0,97.0,0.1,6.8,0.0,676879,3149,739697,13535,-0.3,0.7,0.1,0.25,0.35,10.25,0.05,0.03,0.08,1.3,160.0,101.0,45.0,29.4,267.0,84.0,56.0,133.0,25.0,24.4,154.0,48.0,,,,10,,Cristian,Romero,Romero,,,660,0,1,3,5,0,0,0,3,0,0,7,83,,,,0.0,0.36,0.72,0.96,7.83,18,40,27
570,a,,,4.3,571,136.0,0,0.0,-2,2.0,0.1,404,149.0,12,0,1.7,306.0,109.0,1,54,3.0,116.0,40.0,0.7,2.8,0.0,12037,249,21966,625,2.0,3.0,0.0,0.06,0.06,4.35,0.0,0.02,0.02,1.56,64.4,260.0,102.0,3.2,375.0,134.0,0.0,515.0,217.0,6.8,352.0,117.0,,,,10,,Kevin,Danso,Danso,,,255,0,0,1,3,0,0,0,2,0,0,3,43,,,,0.0,0.35,1.4,1.05,12.96,3,34,7
571,i,0.0,0.0,4.3,570,135.0,0,0.0,-2,2.0,0.1,528,191.0,0,0,0.0,563.0,224.0,0,0,0.0,496.0,203.0,0.0,0.0,0.0,2356,10,9049,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,225.0,0.0,545.0,225.0,0.0,514.0,216.0,0.0,558.0,225.0,,,,10,,Ben,Davies,Davies,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
572,i,0.0,0.0,4.5,436,91.0,0,0.0,0,0.0,0.0,723,243.0,0,0,0.0,645.0,238.0,0,0,0.0,593.0,225.0,0.0,0.0,0.0,427,25,592,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,237.0,0.0,630.0,237.0,0.0,612.0,235.0,0.0,639.0,237.0,,,,10,,Radu,Drăgușin,Dragusin,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
573,a,,,4.5,412,82.0,0,0.0,0,0.0,1.5,147,58.0,30,2,3.1,154.0,56.0,0,95,3.0,119.0,43.0,0.7,6.9,0.0,251164,1432,236437,6916,2.0,3.0,0.18,0.21,0.39,11.08,0.02,0.03,0.05,1.39,80.2,219.0,87.0,54.0,192.0,47.0,32.0,239.0,66.0,16.5,239.0,82.0,,,,10,,Djed,Spence,Spence,,,668,0,0,4,5,0,0,0,2,0,0,8,53,,,,0.0,0.47,0.83,1.07,4.63,10,23,24
574,a,100.0,100.0,4.4,525,127.0,0,0.0,-1,1.0,0.4,260,98.0,8,1,1.7,307.0,110.0,0,42,1.7,205.0,68.0,0.4,2.7,0.0,41871,702,89844,850,0.7,1.7,0.02,0.24,0.26,5.6,0.01,0.07,0.08,1.57,54.0,236.0,92.0,46.8,160.0,39.0,40.0,202.0,47.0,14.1,226.0,76.0,,,,10,,Destiny,Udogie,Udogie,,,318,0,0,0,4,0,0,0,0,0,0,3,36,,,,0.0,0.0,1.32,0.79,4.22,6,10,21
575,a,,,4.8,371,64.0,0,0.0,3,-3.0,33.3,7,3.0,57,2,5.3,23.0,14.0,5,206,8.7,2.0,1.0,1.8,12.1,0.0,2345533,77077,1456839,60014,7.7,8.7,1.86,0.25,2.11,14.36,0.17,0.02,0.19,1.38,238.8,32.0,10.0,33.4,251.0,76.0,120.0,72.0,7.0,39.3,82.0,23.0,,,,10,,Micky,van de Ven,Van de Ven,,,889,3,0,4,8,0,0,0,2,0,0,10,91,,,,0.0,0.37,0.92,1.01,5.88,10,47,36
576,u,0.0,0.0,4.0,669,188.0,0,0.0,0,0.0,0.0,682,233.0,0,0,0.0,539.0,207.0,0,0,0.0,465.0,181.0,0.0,0.0,0.0,0,0,1812,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.0,207.0,0.0,517.0,206.0,0.0,485.0,197.0,0.0,533.0,207.0,,,,10,,Ashley,Phillips,Phillips,Has joined Stoke City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
577,d,50.0,0.0,4.0,672,189.0,0,0.0,0,0.0,0.1,562,201.0,0,0,0.0,542.0,208.0,0,0,0.0,468.0,182.0,0.0,0.0,0.0,637,13,7591,103,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,208.0,0.0,520.0,207.0,0.0,488.0,198.0,0.0,536.0,208.0,,,,10,,Takai,Kōta,Takai,Thigh injury - 50% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
578,u,0.0,0.0,3.9,744,241.0,0,0.0,-1,1.0,0.4,267,100.0,0,0,0.0,494.0,186.0,0,0,0.0,417.0,158.0,0.0,0.0,0.0,7334,0,82658,793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.0,187.0,0.0,470.0,185.0,0.0,437.0,175.0,0.0,488.0,186.0,,,,10,,Luka,Vušković,Vuskovic,has joined Hamburger SV on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
579,u,0.0,0.0,8.5,9,5.0,0,0.0,0,0.0,0.1,426,145.0,0,0,0.0,752.0,334.0,0,0,0.0,748.0,333.0,0.0,0.0,0.0,0,0,24907,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0,334.0,0.0,752.0,334.0,0.0,752.0,334.0,0.0,752.0,334.0,,,,10,,Son,Heung-min,Son,Has joined Los Angeles FC permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
580,a,,,6.7,47,31.0,0,0.0,-3,3.0,2.9,102,34.0,27,1,2.5,213.0,97.0,2,90,1.7,221.0,107.0,0.3,4.2,0.0,1082351,1635,1191682,10854,0.7,1.7,0.96,0.16,1.12,7.39,0.19,0.05,0.24,1.55,103.4,176.0,74.0,52.0,164.0,112.0,64.0,153.0,93.0,22.0,185.0,98.0,,,,10,,Brennan,Johnson,Johnson,,,377,2,0,3,1,0,0,0,1,0,0,4,28,,,,0.0,0.58,0.58,0.96,6.55,8,12,8
581,i,0.0,0.0,6.8,42,26.0,-1,1.0,-2,2.0,0.1,429,147.0,0,0,0.0,748.0,331.0,0,0,0.0,739.0,328.0,0.0,0.0,0.0,945,49,22330,153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,331.0,0.0,748.0,331.0,0.0,748.0,331.0,0.0,748.0,331.0,4.0,1.0,,10,,James,Maddison,Maddison,Anterior cruciate ligament - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
582,d,50.0,50.0,6.5,58,39.0,-1,1.0,0,0.0,20.8,19,6.0,45,1,4.5,52.0,21.0,4,139,1.3,244.0,116.0,0.2,6.9,0.0,2898189,1384,3420888,393786,0.2,0.7,1.48,1.34,2.82,13.89,0.15,0.14,0.29,1.43,206.4,73.0,24.0,264.1,15.0,15.0,192.0,31.0,18.0,66.2,19.0,14.0,2.0,,,10,,Mohammed,Kudus,Kudus,Knock - 50% chance of playing,,875,1,5,4,8,0,0,0,3,0,0,10,67,,,,0.0,0.41,0.82,1.03,6.89,19,1,47
583,i,0.0,0.0,6.4,65,43.0,0,0.0,-1,1.0,0.0,685,291.0,0,0,0.0,745.0,330.0,0,0,0.0,736.0,327.0,0.0,0.0,0.0,538,36,1597,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,330.0,0.0,745.0,330.0,0.0,745.0,330.0,0.0,745.0,330.0,,,,10,,Dejan,Kulusevski,Kulusevski,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
584,a,,,6.3,77,52.0,0,0.0,-2,2.0,0.1,432,150.0,17,0,2.9,175.0,79.0,2,44,2.3,175.0,85.0,0.4,3.7,0.0,14987,929,21041,543,1.3,2.3,0.19,0.05,0.24,2.13,0.17,0.02,0.19,0.82,43.8,240.0,102.0,9.8,347.0,182.0,38.0,170.0,100.0,9.2,270.0,133.0,5.0,4.0,4.0,10,,Mathys,Tel,Tel,,,235,1,0,1,2,0,0,0,0,0,0,3,17,,,,0.0,0.37,1.1,1.1,6.59,5,2,10
585,a,,,5.3,197,123.0,0,0.0,-2,2.0,0.4,278,97.0,34,0,3.5,123.0,55.0,3,143,3.0,130.0,59.0,0.6,6.6,0.0,47417,1232,29285,3975,2.0,3.0,0.34,0.4,0.74,10.74,0.05,0.05,0.1,1.49,138.6,139.0,54.0,77.8,142.0,102.0,57.0,177.0,103.0,27.4,153.0,82.0,,,,10,,Rodrigo,Bentancur,Bentancur,,,644,1,1,2,8,0,0,0,1,0,0,8,87,,,,0.0,0.27,1.24,1.1,12.37,16,26,45
586,d,75.0,0.0,5.4,187,117.0,0,0.0,-1,1.0,0.3,324,112.0,24,1,2.7,194.0,87.0,0,82,0.7,310.0,153.0,0.1,4.4,0.0,96388,59,92352,3006,-0.2,0.0,0.59,0.23,0.82,4.88,0.13,0.05,0.18,1.07,92.2,218.0,93.0,41.6,231.0,143.0,93.0,104.0,64.0,22.8,203.0,106.0,,,,10,,Lucas,Bergvall,Bergvall,Head injury - 75% chance of playing,,409,1,1,2,3,0,0,0,1,0,0,5,40,,,,0.0,0.44,0.66,1.1,8.8,13,10,17
587,i,0.0,0.0,5.2,219,137.0,0,0.0,-3,3.0,0.0,593,230.0,0,0,0.0,723.0,315.0,0,0,0.0,693.0,298.0,0.0,0.0,0.0,1093,20,13265,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,315.0,0.0,721.0,315.0,0.0,714.0,313.0,0.0,722.0,315.0,,,,10,,Yves,Bissouma,Bissouma,Ankle injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
588,a,100.0,100.0,5.3,208,131.0,0,0.0,-2,2.0,0.0,601,236.0,12,1,1.9,291.0,134.0,0,40,2.7,146.0,67.0,0.5,3.6,0.0,2917,498,4402,138,1.7,2.7,0.67,0.43,1.1,4.5,0.17,0.15,0.32,1.16,32.6,263.0,114.0,57.3,112.0,83.0,86.0,111.0,70.0,17.6,188.0,101.0,,,,10,,Wilson,Odobert,Odobert,,,331,0,0,0,5,0,0,0,0,0,0,3,22,,,,0.0,0.0,1.44,0.72,6.22,3,5,14
