id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
44,Lamare,Bogarde,Bogarde,a,,,4.0,664,183.0,0.6,230,84.0,0.8,258.0,86.0,0,0,0.0,0,0.0,58,97,0.2,4.5,-0.2,0.8,2.0,270.0,96.0,100.0,100.0,347.0,127.0,276.0,86.0,355.0,123.0,363.0,123.0,,,,,,,,0.0,0.03,0.03,1.13,0.0,0.3,0.6,0.9,3.91,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
45,Lino,da Cruz Sousa,Sousa,a,,,3.9,724,221.0,0.3,308,109.0,0.0,404.0,147.0,0,0,0.0,-1,1.0,21,38,0.0,0.0,-1.0,0.0,0.0,488.0,176.0,,,483.0,177.0,467.0,176.0,435.0,166.0,482.0,177.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46,Yasin,Özcan,Yasin,u,has joined Anderlecht on loan for the rest of the season.,,4.0,678,194.0,0.1,422,158.0,0.0,476.0,190.0,0,0,0.0,0,0.0,0,15,0.0,0.0,0.0,0.0,0.0,554.0,214.0,0.0,0.0,550.0,216.0,536.0,215.0,505.0,206.0,549.0,216.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
47,Morgan,Rogers,Rogers,a,,,6.9,39,24.0,9.8,40,15.0,5.0,26.0,13.0,0,0,0.0,-1,1.0,2314,4764,0.7,7.7,4.0,5.0,4.1,74.0,33.0,100.0,100.0,100.0,36.0,60.0,46.0,30.0,16.0,37.0,29.0,,,,,,,,0.08,0.08,0.16,1.3,0.0,0.39,0.86,1.01,5.99,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29706,39897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
48,Youri,Tielemans,Tielemans,a,,,5.9,94,60.0,0.6,221,76.0,2.2,138.0,72.0,0,0,0.0,-1,1.0,128,78,0.4,2.9,1.2,2.2,2.4,236.0,104.0,100.0,100.0,231.0,98.0,86.0,64.0,178.0,105.0,181.0,92.0,3.0,,4.0,,,,,0.05,0.15,0.2,1.55,0.0,0.37,0.92,1.1,8.43,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
49,Leon,Bailey,Bailey,u,Has joined AS Roma on loan for the rest of the season.,,5.5,139,88.0,0.1,496,172.0,0.0,725.0,318.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,739.0,326.0,0.0,0.0,739.0,326.0,738.0,326.0,736.0,325.0,739.0,326.0,8.0,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,190,118.0,0.6,229,80.0,3.2,77.0,36.0,0,0,0.0,-2,2.0,108,683,0.6,7.7,2.2,3.2,3.7,98.0,44.0,100.0,100.0,130.0,49.0,100.0,75.0,91.0,52.0,104.0,62.0,,,,,,,,0.18,0.12,0.3,1.24,0.0,0.34,0.68,1.01,9.46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536,6449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
51,Samuel,Iling-Junior,Iling Jr,u,has joined West Bromwich Albion on loan for the rest of the season,,5.5,146,94.0,0.0,654,270.0,0.0,727.0,320.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,740.0,327.0,0.0,0.0,740.0,327.0,739.0,327.0,737.0,326.0,740.0,327.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
53,Donyell,Malen,Malen,a,,,5.1,230,142.0,1.0,183,64.0,3.2,75.0,35.0,0,0,0.0,-4,4.0,372,396,0.6,7.6,2.2,3.2,3.0,172.0,76.0,,,192.0,80.0,180.0,121.0,53.0,28.0,130.0,72.0,,,,,,,,0.51,0.07,0.58,1.11,0.0,0.2,1.2,0.8,2.59,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4870,3679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
54,John,McGinn,McGinn,a,,,5.4,155,97.0,0.7,211,73.0,3.2,79.0,37.0,0,0,0.0,-1,1.0,285,200,0.6,7.4,2.2,3.2,3.1,157.0,69.0,,,139.0,53.0,23.0,23.0,148.0,92.0,54.0,35.0,6.0,6.0,,,,,,0.09,0.12,0.21,1.27,0.0,0.54,0.81,1.18,7.88,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3409,1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
55,Ross,Barkley,Barkley,i,Knee injury - Expected back 07 Feb,,4.8,343,216.0,0.1,555,207.0,2.8,103.0,49.0,0,0,0.0,-2,2.0,2,68,0.6,3.1,0.0,0.0,2.1,262.0,117.0,0.0,0.0,310.0,141.0,273.0,161.0,214.0,123.0,297.0,147.0,,,,,,,,0.34,0.13,0.47,1.11,0.0,0.0,0.0,0.0,11.84,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
56,Enzo,Barrenechea,Barrenechea,u,Season-long loan to Benfica,,5.0,270,165.0,0.0,755,336.0,0.0,694.0,297.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,720.0,313.0,0.0,0.0,720.0,313.0,718.0,313.0,710.0,310.0,720.0,313.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
57,Lewis,Dobbin,Dobbin,u,Has joined Preston North End on loan for the rest of the season.,,5.0,265,162.0,0.0,640,261.0,0.0,690.0,294.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,716.0,310.0,0.0,0.0,716.0,310.0,713.0,310.0,706.0,307.0,716.0,310.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
58,Boubacar,Kamara,Kamara,a,,,4.9,309,193.0,0.2,365,124.0,4.2,44.0,20.0,0,0,0.0,-1,1.0,154,46,0.9,7.8,3.2,4.2,3.5,113.0,49.0,100.0,100.0,101.0,37.0,90.0,67.0,249.0,137.0,121.0,67.0,,,,,,,,0.02,0.06,0.08,1.17,0.0,0.44,0.77,1.1,9.43,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
59,Amadou,Onana,Onana,a,,,4.8,358,225.0,0.7,214,74.0,2.5,116.0,57.0,0,0,0.0,-2,2.0,144,151,0.5,5.2,1.5,2.5,3.1,154.0,67.0,100.0,100.0,166.0,66.0,265.0,157.0,286.0,153.0,248.0,125.0,,,,,,,,0.05,0.02,0.07,1.3,0.0,0.54,0.72,1.08,12.42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
60,Ben,Broggio,Broggio,a,,,4.5,468,284.0,0.3,302,104.0,0.0,620.0,245.0,0,0,0.0,0,0.0,37,52,0.0,0.0,-1.0,0.0,0.0,674.0,278.0,,,671.0,277.0,662.0,276.0,648.0,272.0,671.0,277.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
61,Leander,Dendoncker,Dendoncker,u,Has joined Real Oviedo permanently.,,4.5,399,243.0,0.1,481,163.0,0.0,569.0,206.0,0,0,0.0,0,0.0,0,15,0.0,0.0,0.0,0.0,0.0,627.0,242.0,0.0,0.0,622.0,239.0,611.0,238.0,593.0,233.0,622.0,239.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
62,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,a,,,4.5,454,275.0,0.1,538,195.0,0.0,607.0,237.0,0,0,0.0,0,0.0,15,15,0.0,0.0,-1.0,0.0,0.0,662.0,271.0,,,658.0,269.0,649.0,268.0,635.0,264.0,658.0,269.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
63,Kadan,Young,Young,a,,,4.4,531,311.0,0.6,231,81.0,0.0,552.0,195.0,0,0,0.0,-1,1.0,49,104,0.0,0.0,-1.0,0.0,0.0,611.0,232.0,,,605.0,228.0,595.0,228.0,575.0,222.0,605.0,228.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
64,Ollie,Watkins,Watkins,a,,,8.5,10,4.0,6.5,63,11.0,1.2,236.0,28.0,0,0,0.0,-5,5.0,136,1469,0.1,3.5,0.2,1.2,2.3,246.0,27.0,100.0,100.0,266.0,23.0,112.0,5.0,23.0,10.0,97.0,11.0,,,3.0,,,,,0.26,0.03,0.29,1.34,0.0,0.46,0.84,1.02,3.07,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3278,17730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,464,63.0,0.3,293,46.0,0.0,617.0,63.0,0,0,0.0,0,0.0,0,37,0.0,0.0,0.0,0.0,0.0,671.0,70.0,0.0,0.0,668.0,69.0,659.0,68.0,645.0,68.0,668.0,69.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
389,Harvey,Elliott,Elliott,a,,,5.3,198,124.0,0.2,359,121.0,0.0,709.0,307.0,0,0,0.0,-2,2.0,19,73,0.0,0.8,-1.0,0.0,1.0,429.0,205.0,100.0,100.0,410.0,191.0,326.0,178.0,304.0,161.0,383.0,182.0,,,,,,,,0.18,0.06,0.24,1.61,0.0,0.0,1.86,0.93,4.64,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
456,Jadon,Sancho,Sancho,a,,,5.8,107,71.0,0.2,371,126.0,0.8,282.0,134.0,0,0,0.0,-2,2.0,63,56,0.1,1.0,-0.2,0.8,1.0,434.0,209.0,100.0,100.0,384.0,177.0,248.0,149.0,173.0,103.0,305.0,150.0,,,,,,,,0.26,0.13,0.39,0.97,0.0,0.0,0.0,0.0,6.49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
677,Evann,Guessand,Guessand,a,,,6.2,82,53.0,0.0,596,230.0,0.2,354.0,169.0,0,0,0.0,-3,3.0,10,11,0.0,2.3,-0.8,0.2,1.4,353.0,166.0,,,309.0,140.0,279.0,162.0,184.0,108.0,289.0,142.0,,,,,,,,0.08,0.08,0.16,1.46,0.0,0.21,1.29,1.07,9.64,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
688,James,Wright,Wright,a,,,3.9,717,80.0,0.5,236,32.0,0.0,397.0,36.0,0,0,0.0,-1,1.0,566,36,0.0,0.0,-1.0,0.0,0.0,481.0,43.0,,,476.0,43.0,460.0,29.0,428.0,15.0,475.0,43.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3489,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,,4.0,675,191.0,0.1,493,179.0,0.0,474.0,188.0,0,0,0.0,0,0.0,0,10,0.0,0.0,0.0,0.0,0.0,552.0,212.0,0.0,0.0,547.0,213.0,533.0,212.0,502.0,203.0,546.0,213.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
702,Bradley,Burrowes,Burrowes,a,,,4.4,547,323.0,0.1,508,177.0,0.0,566.0,205.0,0,0,0.0,-1,1.0,11,17,0.0,0.2,-1.0,0.0,1.0,397.0,183.0,,,619.0,238.0,417.0,204.0,589.0,232.0,619.0,238.0,,,,,,,,0.0,0.0,0.0,5.06,0.0,0.0,5.62,0.0,5.62,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
703,Sam,Proctor,Proctor,a,,,4.0,672,64.0,0.2,345,50.0,0.0,471.0,68.0,0,0,0.0,0,0.0,5,15,0.0,0.0,-1.0,0.0,0.0,549.0,74.0,,,544.0,74.0,530.0,62.0,499.0,48.0,543.0,74.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
710,Travis,Patterson,Patterson,a,,,3.9,729,226.0,0.2,340,123.0,0.0,409.0,152.0,0,0,0.0,-1,1.0,11,39,0.0,0.0,-1.0,0.0,0.0,492.0,180.0,,,487.0,181.0,471.0,180.0,439.0,170.0,486.0,181.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
719,Victor,Lindelöf,Lindelöf,a,,,4.5,404,77.0,0.0,591,213.0,0.0,572.0,222.0,0,0,0.0,0,0.0,11,7,0.0,0.7,-1.0,0.0,1.0,398.0,142.0,100.0,100.0,430.0,153.0,413.0,151.0,596.0,230.0,436.0,153.0,,,,,,,,0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,4.29,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
754,George,Hemmings,George Hemmings,a,,,4.5,466,282.0,0.0,750,332.0,0.0,619.0,244.0,0,0,0.0,0,0.0,4,2,0.0,0.0,-1.0,0.0,0.0,673.0,277.0,,,670.0,276.0,661.0,275.0,647.0,271.0,670.0,276.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
183,Max,Weiß,Weiss,a,,,4.3,589,36.0,0.1,436,67.0,0.0,511.0,79.0,0,0,0.0,-2,2.0,4,13,0.0,0.0,0.0,0.0,0.0,579.0,81.0,,,574.0,81.0,564.0,73.0,539.0,61.0,574.0,81.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
184,Etienne,Green,Green,u,has joined FC Fredericia permanently.,,4.0,656,60.0,0.2,358,52.0,0.0,457.0,64.0,0,0,0.0,0,0.0,0,32,0.0,0.0,0.0,0.0,0.0,536.0,70.0,0.0,0.0,531.0,70.0,517.0,58.0,485.0,44.0,530.0,70.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
185,Václav,Hladký,Hladký,a,,,3.9,689,68.0,0.2,390,59.0,0.0,373.0,24.0,0,0,0.0,-1,1.0,36,8,0.0,0.0,0.0,0.0,0.0,461.0,31.0,,,456.0,31.0,439.0,17.0,405.0,3.0,454.0,31.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
186,Connor,Roberts,Roberts,i,Achilles injury - Unknown return date,,4.4,495,106.0,0.0,621,217.0,0.0,529.0,216.0,0,0,0.0,-1,1.0,4,2,0.0,0.0,0.0,0.0,0.0,591.0,231.0,0.0,0.0,586.0,231.0,576.0,230.0,554.0,226.0,586.0,231.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
187,Kyle,Walker,Walker,a,,,4.4,489,100.0,1.5,147,60.0,0.8,261.0,89.0,0,0,0.0,-1,1.0,79,212,0.2,7.3,0.8,0.8,2.5,221.0,82.0,,,88.0,37.0,191.0,48.0,317.0,105.0,173.0,56.0,,,,,,,,0.01,0.04,0.05,2.23,0.0,0.15,2.08,1.0,7.85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,2151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
188,Hannes,Delcroix,Delcroix,a,,,3.8,746,240.0,0.3,330,116.0,0.0,363.0,124.0,0,0,0.0,-2,2.0,197,28,0.0,0.0,0.0,0.0,0.0,452.0,158.0,,,447.0,159.0,430.0,157.0,394.0,143.0,445.0,158.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1609,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,,4.0,646,173.0,0.0,681,232.0,0.0,448.0,173.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,529.0,200.0,0.0,0.0,524.0,201.0,510.0,200.0,478.0,190.0,523.0,201.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
190,Hjalmar,Ekdal,Ekdal,a,,,4.0,655,177.0,1.0,185,71.0,0.0,456.0,176.0,0,0,0.0,0,0.0,16,186,0.0,5.0,0.0,0.0,2.9,180.0,65.0,,,198.0,80.0,297.0,97.0,191.0,43.0,246.0,79.0,,,,,,,,0.03,0.03,0.06,1.91,0.0,0.17,2.03,1.01,10.13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
191,Maxime,Estève,Estève,a,,,3.9,716,218.0,11.6,34,12.0,2.2,131.0,44.0,0,0,0.0,-1,1.0,1423,889,0.6,8.7,2.2,2.2,2.6,211.0,78.0,,,53.0,25.0,259.0,79.0,246.0,69.0,152.0,49.0,,,,,,,,0.01,0.03,0.04,2.24,0.0,0.15,2.09,1.01,9.99,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14424,10834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
192,Quilindschy,Hartman,Hartman,a,,,4.0,659,180.0,1.0,180,68.0,1.2,211.0,63.0,0,0,0.0,0,0.0,343,139,0.3,10.0,1.2,1.2,3.1,148.0,54.0,,,40.0,16.0,49.0,9.0,228.0,61.0,52.0,10.0,2.0,,,,,,,0.01,0.11,0.12,2.14,0.0,0.16,1.87,1.01,7.31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4142,2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
193,Bashir,Humphreys,Humphreys,a,,,3.9,711,215.0,0.1,519,190.0,0.0,392.0,142.0,0,0,0.0,-1,1.0,5,12,0.0,0.0,0.0,0.0,0.0,476.0,171.0,100.0,100.0,442.0,156.0,455.0,171.0,423.0,161.0,470.0,172.0,,,,,,,,0.0,0.0,0.0,27.9,0.0,0.0,90.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,4.0,638,167.0,0.1,524,191.0,0.0,442.0,169.0,0,0,0.0,0,0.0,1,5,0.0,0.0,0.0,0.0,0.0,523.0,196.0,0.0,0.0,518.0,197.0,504.0,196.0,472.0,186.0,517.0,197.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
195,Lucas,Pires Silva,Lucas Pires,a,,,3.8,751,245.0,0.2,362,132.0,0.2,319.0,106.0,0,0,0.0,-2,2.0,192,28,0.1,0.3,0.2,0.2,1.0,383.0,133.0,,,422.0,151.0,339.0,118.0,399.0,148.0,415.0,146.0,,,,,,,,0.0,0.7,0.7,9.6,0.0,0.0,10.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910,324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
196,Shurandy,Sambo,Sambo,u,Has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,644,171.0,0.0,585,211.0,0.0,446.0,171.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,527.0,198.0,0.0,0.0,522.0,199.0,508.0,198.0,476.0,188.0,521.0,199.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
197,Oliver,Sonne,Sonne,a,,,3.9,728,225.0,0.1,418,157.0,0.0,408.0,151.0,0,0,0.0,-1,1.0,2,12,0.0,0.8,0.0,0.0,1.0,387.0,137.0,,,414.0,150.0,331.0,113.0,354.0,122.0,401.0,141.0,,,,,,,,0.03,0.07,0.1,2.92,0.0,0.0,3.53,0.88,1.76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
198,Axel,Tuanzebe,Tuanzebe,a,,,3.9,700,206.0,1.7,137,53.0,1.0,237.0,73.0,0,0,0.0,-1,1.0,120,179,0.3,4.4,1.0,1.0,2.4,230.0,83.0,100.0,100.0,174.0,71.0,381.0,134.0,415.0,155.0,288.0,97.0,,,,,,,,0.0,0.0,0.0,2.39,0.0,0.14,2.0,1.0,10.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
199,Joe,Worrall,Worrall,a,,,3.9,701,207.0,0.2,378,137.0,0.0,384.0,136.0,0,0,0.0,-1,1.0,3,20,0.0,1.0,0.0,0.0,1.0,385.0,135.0,,,397.0,145.0,415.0,152.0,416.0,156.0,423.0,149.0,,,,,,,,0.0,0.0,0.0,10.28,0.0,0.0,9.47,0.0,28.42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
200,Jaidon,Anthony,Anthony,a,,,5.5,144,92.0,4.0,89,29.0,2.0,153.0,81.0,0,0,0.0,0,0.0,183,2687,0.4,10.0,2.0,2.0,4.2,66.0,31.0,100.0,100.0,72.0,23.0,57.0,44.0,34.0,17.0,32.0,26.0,3.0,1.0,,,,,,0.22,0.11,0.33,2.13,0.0,0.28,1.94,1.11,7.59,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2563,18875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
201,Manuel,Benson Hedilazio,Benson,u,has joined Swansea City on loan for the rest of the season.,,5.4,158,99.0,0.0,674,285.0,0.0,713.0,310.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,730.0,319.0,0.0,0.0,730.0,319.0,729.0,319.0,725.0,318.0,730.0,319.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
