id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
559,u,0.0,0.0,4.4,538,309,0,0,-1,1,0.0,588,226,0,0,0.0,593,224,0,0,0.0,548,198,0.0,0.0,0,2951,0,7222,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,217,0.0,573,219,0.0,550,211,0.0,584,219,,,,10,,Nectarios,Triantis,Triantis,has joined Minnesota United permanently.,2025-09-22T21:19:57.15751+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,u,0.0,0.0,4.5,462,98,0,0,0,0,0.0,706,238,0,0,0.0,661,238,0,0,0.0,618,229,0.0,0.0,0,0,0,1858,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653,237,0.0,647,237,0.0,629,234,0.0,655,237,,,,10,,Mamadou,Sarr,M.Sarr,Has joined RC Strasbourg on loan for the rest of the season.,2025-08-11T01:09:37.642396+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,a,,,4.4,494,108,0,0,-1,1,0.0,578,209,0,0,0.0,574,227,0,-8,0.0,526,217,0.0,0.0,0,1185,22,3571,63,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,1.4,425,149,1.2,385,138,0.0,527,219,0.3,427,149,,,,10,,Emil,Krafth,Krafth,,,45,0,0,0,2,0,0,0,0,0,0,1,1,,,,0.0,0.0,4.0,2.0,2.0,0.0,1.0,0.0
678,a,100.0,100.0,3.9,698,207,0,0,-1,1,0.8,195,75,1,0,0.3,442,152,0,0,0.0,389,138,0.0,0.3,0,46998,883,44089,958,-1.0,0.0,0.07,0.08,0.15,2.09,0.05,0.06,0.11,1.5,0.0,353,129,0.0,293,96,0.0,321,107,0.0,358,121,,,,10,,Arthur,Masuaku,Masuaku,,2025-08-11T13:51:46.23263+00:00,125,0,0,0,2,0,0,0,1,0,0,2,10,,,,0.0,0.0,1.44,1.44,7.2,0.0,0.0,0.0
726,a,100.0,100.0,6.9,40,16,0,0,-1,1,0.2,353,54,5,2,1.7,308,31,0,10,1.7,207,24,0.2,0.7,0,44313,1110,37772,831,1.7,1.7,0.13,0.04,0.17,3.46,0.08,0.02,0.1,2.16,5.2,398,40,10.8,289,30,0.0,344,46,1.6,384,43,,,,10,,Randal,Kolo Muani,Kolo Muani,,2025-09-24T06:00:06.307596+00:00,144,0,0,1,1,0,0,0,0,0,0,2,9,,,,0.0,0.62,0.62,1.25,5.62,2.0,0.0,1.0
600,a,,,4.3,575,34,0,0,-2,2,2.1,125,16,13,3,2.2,229,20,0,13,2.3,152,15,0.5,3.0,0,48463,1471,308607,1417,2.3,2.3,0.0,0.0,0.0,10.13,0.0,0.0,0.0,1.69,21.6,99,14,0.0,537,64,0.0,507,52,2.2,238,14,,,,10,,Alphonse,Areola,Areola,,,540,0,0,0,10,0,0,0,0,0,19,6,0,,,,3.17,0.0,1.67,1.0,0.0,0.0,2.0,8.0
629,a,,,4.0,617,43,0,0,0,0,0.6,218,30,0,0,0.0,489,41,0,0,0.0,433,34,0.0,0.0,0,10503,112,27271,428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,41,0.0,465,27,0.0,433,15,0.0,481,41,,,,10,,Daniel,Bentley,Bentley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,a,,,5.3,212,46,0,0,-2,2,0.1,453,63,9,1,1.5,327,34,0,4,1.8,197,20,0.3,1.7,0,10236,140,15442,297,1.8,1.8,0.35,0.11,0.46,2.08,0.4,0.13,0.53,2.37,1.4,336,30,10.3,162,15,2.0,265,41,1.4,289,31,,,,10,,Stefanos,Tzimas,Tzimas,,,79,0,1,0,2,0,0,0,0,0,0,0,8,,,,0.0,0.0,2.28,0.0,9.11,0.0,0.0,0.0
181,a,,,4.8,375,59,0,0,-2,2,0.3,299,48,7,1,2.3,227,25,0,3,1.8,193,19,0.4,1.5,0,24287,730,43983,637,1.8,1.8,0.27,0.01,0.28,0.51,1.74,0.06,1.8,3.28,0.0,316,29,0.0,398,47,0.0,208,37,0.0,335,36,,,,10,,Charalampos,Kostoulas,Kostoulas,,,14,1,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,6.43,0.0,12.86,0.0,0.0,0.0
139,a,,,4.4,528,29,0,0,-1,1,4.1,85,14,20,6,2.0,264,25,0,30,2.5,146,14,0.6,4.5,0,124396,2057,467474,3198,2.5,2.5,0.0,0.01,0.01,12.46,0.0,0.0,0.0,1.25,22.0,57,10,0.0,341,5,0.0,544,59,2.2,198,10,,,,10,,Bart,Verbruggen,Verbruggen,,,900,0,0,1,15,1,0,0,0,0,23,10,0,,,,2.3,0.1,1.5,1.0,0.0,0.0,0.0,6.0
157,d,25.0,25.0,6.2,79,54,0,0,-3,3,2.3,121,43,20,0,3.3,134,58,0,0,0.0,728,323,0.0,3.2,0,161026,61,690320,11223,0.0,0.0,0.76,0.29,1.05,7.99,0.13,0.05,0.18,1.42,0.0,202,86,0.0,102,73,0.0,97,61,0.0,138,72,,,,10,,Mitoma,Kaoru,Mitoma,Knock - 25% chance of playing,2025-10-02T13:00:07.769683+00:00,508,1,1,1,8,0,0,0,1,0,0,6,22,,,,0.0,0.18,1.42,1.06,3.9,0.0,0.0,0.0
269,a,,,4.7,386,241,0,0,-3,3,0.1,408,137,1,0,1.0,391,182,0,0,0.0,641,266,0.0,0.2,0,8442,183,21501,256,0.0,0.0,0.0,0.01,0.01,0.27,0.0,0.04,0.04,1.01,0.0,411,194,0.0,405,202,0.0,368,189,0.0,419,198,,,,10,,Romain,Esse,Esse,,,24,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0
270,a,100.0,100.0,4.8,354,223,0,0,-2,2,0.1,473,160,13,1,1.6,313,144,0,3,0.5,311,150,0.1,2.7,0,10569,113,14358,195,0.5,0.5,0.15,0.6,0.75,4.92,0.03,0.12,0.15,1.01,2.4,262,113,10.1,94,68,2.0,260,142,1.5,223,112,2.0,,,10,,Will,Hughes,Hughes,,2025-10-03T14:00:08.854796+00:00,439,0,0,3,3,0,0,0,3,0,0,5,40,,,,0.0,0.62,0.62,1.03,8.2,0.0,0.0,1.0
700,a,,,4.3,606,332,-1,1,-2,2,0.3,300,105,5,0,2.5,211,92,0,0,0.0,521,187,0.0,1.2,0,80307,3248,54810,1767,1.0,1.0,0.14,0.02,0.16,0.12,0.47,0.07,0.54,0.4,0.0,428,202,0.0,391,197,0.0,251,139,0.0,388,183,,,,10,,Max,Dowman,Dowman,,,27,0,1,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
242,a,100.0,100.0,4.9,308,195,0,0,-1,1,3.0,105,35,24,0,3.0,157,67,0,0,1.0,267,127,0.2,4.9,1,463940,1447,628813,5528,1.0,1.0,0.65,1.95,2.6,11.82,0.08,0.25,0.33,1.49,0.0,184,78,0.0,27,24,0.0,120,71,0.0,73,46,2.0,,,10,,Kiernan,Dewsbury-Hall,Dewsbury-Hall,,2025-09-29T21:30:07.878074+00:00,715,1,1,2,11,0,0,0,5,0,0,8,42,,,,0.0,0.25,1.38,1.01,5.29,0.0,0.0,0.0
48,d,50.0,0.0,5.9,95,63,0,0,-1,1,0.6,224,74,8,0,2.0,276,124,0,0,0.0,725,320,0.0,1.4,0,46717,14,239519,937,0.0,0.0,0.13,0.37,0.5,6.48,0.04,0.11,0.15,1.85,0.0,317,143,0.0,136,93,0.0,245,137,0.0,263,129,3.0,,4.0,10,,Youri,Tielemans,Tielemans,Calf injury - 50% chance of playing,2025-09-14T22:00:07.795199+00:00,315,0,0,1,4,0,0,0,0,0,0,4,21,,,,0.0,0.29,1.14,1.14,6.0,0.0,0.0,0.0
165,u,0.0,0.0,5.4,188,119,0,0,-1,1,0.0,685,293,0,0,0.0,728,319,0,0,0.0,714,312,0.0,0.0,0,247,0,2105,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727,318,0.0,726,319,0.0,723,318,0.0,728,319,,,,10,,Abdallah,Sima,Sima,has joined Lens permanently.,2025-09-02T12:06:29.290672+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,a,100.0,100.0,5.2,227,141,0,0,-3,3,0.1,484,168,6,0,1.5,326,152,0,0,0.0,697,301,0.0,1.2,0,5594,42,35392,100,0.0,0.0,0.18,0.06,0.24,2.49,0.08,0.03,0.11,1.17,0.0,368,172,0.0,291,166,0.0,288,157,0.0,353,172,,,,10,,Wilfried,Gnonto,Gnonto,,2025-09-18T14:30:08.147956+00:00,191,0,0,1,5,0,0,0,1,0,0,3,17,,,,0.0,0.47,2.36,1.41,8.01,0.0,0.0,0.0
357,u,0.0,0.0,4.9,321,201,0,0,-1,1,0.0,671,285,0,0,0.0,694,295,0,0,0.0,664,277,0.0,0.0,0,203,0,4097,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692,294,0.0,687,295,0.0,675,290,0.0,693,295,,,,10,,Largie,Ramazani,Ramazani,has joined Valencia on loan for the rest of the season.,2025-09-02T12:00:32.377624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,i,0.0,0.0,4.3,599,330,0,0,-2,2,0.0,585,223,0,0,0.0,567,212,0,0,0.0,517,185,0.0,0.0,0,5440,143,7432,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,205,0.0,548,207,0.0,518,199,0.0,560,207,,,,10,,Stefan,Bajčetić Maquieira,Bajcetic,Hamstring injury - Unknown return date,2025-09-12T10:00:06.938334+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,u,0.0,0.0,4.4,532,305,0,0,-1,1,0.0,640,264,0,0,0.0,588,220,0,0,0.0,543,194,0.0,0.0,0,1737,0,3624,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,213,0.0,568,215,0.0,545,207,0.0,579,215,,,,10,,James,McConnell,McConnell,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,a,,,4.7,380,18,0,0,-3,3,1.2,165,24,11,0,3.7,101,7,0,0,0.0,639,80,0.0,2.3,0,96720,113,240856,1566,0.0,0.5,0.0,0.0,0.0,3.97,0.0,0.0,0.0,1.32,0.0,186,20,0.0,667,76,0.0,651,68,0.0,299,20,,,,10,,James,Trafford,Trafford,,,270,0,0,1,4,0,0,0,0,0,11,3,0,,,,3.67,0.33,1.33,1.0,0.0,0.0,0.0,0.0
399,u,0.0,0.0,5.3,193,5,0,0,-2,2,0.9,184,26,0,0,0.0,719,86,0,0,0.0,698,85,0.0,0.0,0,15200,0,260996,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717,86,0.0,716,84,0.0,710,82,0.0,718,86,,,,10,,Ederson,Santana de Moraes,Ederson M.,has joined Fenerbache permanently.,2025-09-02T13:32:35.715838+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,a,,,8.1,13,8,0,0,11,-11,64.4,2,1,75,2,7.5,3,1,0,6,3.0,129,57,0.4,9.3,3,7239357,36293,724349,19915,3.0,2.5,3.84,0.46,4.3,13.34,0.38,0.05,0.43,1.33,10.2,2,1,10.9,48,37,30.0,7,3,5.1,5,4,,,3.0,10,,Antoine,Semenyo,Semenyo,,,900,6,4,4,14,0,0,0,2,0,0,10,77,,,,0.0,0.4,1.4,1.0,7.7,1.0,0.0,5.0
237,a,100.0,100.0,6.7,47,31,0,0,2,-2,14.3,29,11,45,2,5.0,29,10,0,10,1.5,225,105,0.2,6.7,1,2337440,27133,1259562,41792,1.5,1.5,4.37,1.11,5.48,11.27,0.49,0.13,0.62,1.27,14.4,39,13,45.7,18,17,26.0,12,6,8.6,9,7,4.0,3.0,4.0,10,,Enzo,Fernández,Enzo,,2025-10-13T09:30:08.310616+00:00,798,3,2,3,11,0,0,0,2,0,0,9,55,,,,0.0,0.34,1.24,1.02,6.2,2.0,0.0,2.0
402,a,100.0,100.0,5.8,113,9,0,0,-2,2,4.9,74,25,11,1,2.8,183,69,0,4,0.2,380,133,0.0,1.9,0,489829,903,2234946,6484,0.2,0.7,0.04,0.48,0.52,2.95,0.02,0.21,0.23,1.31,1.0,295,111,1.8,262,82,0.0,330,110,0.3,332,109,,,,10,,Rayan,Aït-Nouri,Aït-Nouri,,2025-10-17T13:00:10.922539+00:00,203,0,0,1,2,0,0,0,1,0,0,3,23,,,,0.0,0.44,0.89,1.33,10.2,0.0,0.0,0.0
407,a,,,5.3,206,27,0,0,-2,2,0.8,194,74,32,2,4.0,80,33,0,14,4.0,68,26,0.8,6.0,1,81207,900,53906,2769,4.0,4.5,0.23,0.33,0.56,5.59,0.03,0.05,0.08,0.83,13.4,114,51,3.2,133,31,2.0,254,75,1.9,161,49,,,4.0,10,,Matheus,Nunes,Matheus N.,,,603,1,1,2,5,0,0,0,1,0,0,6,43,,,,0.0,0.3,0.75,0.9,6.42,2.0,3.0,9.0
94,u,0.0,0.0,4.5,450,270,0,0,0,0,0.0,594,232,0,0,0.0,652,268,0,0,0.0,609,243,0.0,0.0,0,3895,0,7090,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642,261,0.0,636,263,0.0,618,256,0.0,644,263,,,,10,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,a,,,5.0,252,36,0,0,5,-5,34.1,6,2,64,10,6.4,6,4,2,34,5.2,31,11,1.0,12.8,2,3175300,86600,641845,4030,5.2,5.2,0.89,1.0,1.89,12.5,0.09,0.1,0.19,1.25,24.6,21,6,10.8,115,24,2.0,79,11,3.7,51,8,,,,10,,Marc,Guéhi,Guéhi,,,900,1,3,4,9,0,0,0,0,0,0,10,85,,,,0.0,0.4,0.9,1.0,8.5,5.0,7.0,4.0
408,a,,,5.5,138,15,0,0,0,0,4.5,77,27,39,2,3.9,86,37,0,12,5.2,34,12,0.9,7.1,0,311874,2964,261214,9083,5.2,5.7,0.13,0.21,0.34,8.83,0.01,0.02,0.03,0.98,16.0,66,28,0.8,242,71,2.0,294,93,1.9,165,51,,,,10,,Rúben,dos Santos Gato Alves Dias,Rúben,,,815,0,0,4,7,0,0,0,0,0,0,9,70,,,,0.0,0.44,0.77,0.99,7.73,0.0,8.0,0.0
411,a,100.0,100.0,4.9,332,56,0,0,-1,1,1.1,172,64,40,8,4.4,53,23,0,25,6.2,17,6,1.3,8.2,0,156429,7353,55028,3012,6.2,6.7,0.82,0.61,1.43,6.79,0.12,0.09,0.21,1.03,52.0,81,37,16.8,73,17,27.0,116,21,9.6,80,21,,,,10,,Nico,O'Reilly,O’Reilly,,2025-09-05T10:00:06.671127+00:00,593,1,1,4,3,0,0,0,2,0,0,6,50,,,,0.0,0.61,0.46,0.91,7.59,0.0,6.0,0.0
306,a,,,4.4,553,317,0,0,-1,1,0.1,515,182,0,0,0.0,604,231,0,0,0.0,560,205,0.0,0.0,0,5188,78,7915,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,224,0.0,585,226,0.0,563,218,0.0,595,226,,,,10,,Callum,Bates,Bates,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,a,100.0,100.0,8.3,11,6,0,0,-2,2,2.6,110,37,11,1,2.2,252,112,0,2,0.5,327,162,0.1,1.3,0,184492,2484,1168587,3327,0.5,1.0,0.94,0.45,1.39,1.91,0.52,0.25,0.77,1.06,0.0,309,141,0.0,233,143,7.0,139,83,0.6,261,127,2.0,1.0,2.0,10,,Omar,Marmoush,Marmoush,,2025-10-17T13:00:10.956609+00:00,162,0,1,0,3,0,0,0,0,0,0,2,14,,,,0.0,0.0,1.67,1.11,7.78,0.0,1.0,0.0
414,a,100.0,100.0,8.0,14,9,0,0,0,0,4.3,81,25,28,4,3.5,119,51,0,23,2.8,139,64,0.4,3.5,1,829860,3035,594869,18164,2.8,3.3,1.12,1.46,2.58,6.16,0.16,0.21,0.37,0.89,22.4,131,45,48.1,3,3,13.0,82,47,8.4,19,13,3.0,3.0,,10,,Phil,Foden,Foden,,2025-08-10T23:00:06.53851+00:00,621,1,1,4,3,0,0,0,3,0,0,7,54,,,,0.0,0.58,0.43,1.01,7.83,1.0,0.0,3.0
707,a,,,5.4,182,114,0,0,-1,1,0.0,644,267,3,0,0.8,435,208,0,0,0.2,377,179,0.0,0.6,0,4243,45,3332,72,0.2,0.2,0.0,0.0,0.0,1.64,0.0,0.0,0.0,2.38,0.0,417,197,0.0,388,196,0.0,376,196,0.0,423,200,,,,10,,Tyler,Dibling,Dibling,,,62,0,0,0,1,0,0,0,1,0,0,1,7,,,,0.0,0.0,1.45,1.45,10.16,0.0,0.0,0.0
415,a,100.0,100.0,6.9,42,26,0,0,-1,1,0.5,238,82,15,1,2.1,259,116,0,3,2.8,138,63,0.4,2.2,0,20958,510,88343,1298,2.8,3.3,0.27,0.66,0.93,4.4,0.07,0.17,0.24,1.13,7.4,270,117,22.6,126,89,16.0,53,31,4.6,139,73,,,,10,,Sávio,Moreira de Oliveira,Savinho,,2025-08-15T14:00:07.649098+00:00,351,0,1,2,3,0,0,0,1,0,0,4,25,,,,0.0,0.51,0.77,1.03,6.41,0.0,1.0,0.0
416,a,,,6.3,69,46,0,0,-2,2,0.5,226,76,20,2,2.0,278,126,0,10,1.5,224,104,0.2,3.2,0,42006,525,84169,1167,1.5,2.0,0.1,1.23,1.33,5.81,0.02,0.2,0.22,0.95,6.6,210,89,4.3,49,38,0.0,264,145,1.1,142,75,1.0,,,10,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,550,0,1,2,4,0,0,0,1,0,0,6,56,,,,0.0,0.33,0.65,0.98,9.16,2.0,1.0,4.0
133,a,,,4.4,521,300,0,0,-1,1,0.0,597,234,0,0,0.0,585,217,0,0,0.0,539,191,0.0,0.0,0,2524,52,3782,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574,210,0.0,564,212,0.0,540,204,0.0,576,212,,,,10,,Myles,Peart-Harris,Peart-Harris,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,u,0.0,0.0,4.5,471,284,0,0,0,0,0.0,724,317,0,0,0.0,669,279,0,0,0.0,626,254,0.0,0.0,0,0,0,849,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661,274,0.0,655,276,0.0,637,269,0.0,663,276,,,,10,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,a,,,4.7,383,239,0,0,-3,3,2.1,127,46,14,3,1.4,334,156,0,15,1.5,212,96,0.3,3.0,0,116384,2718,400373,3636,1.5,1.5,0.14,0.15,0.29,7.65,0.02,0.02,0.04,1.21,5.2,337,156,5.1,209,133,1.0,310,164,1.1,327,159,,,,10,,Carlos,Baleba,Baleba,,,570,0,0,3,7,0,0,0,3,0,0,9,66,,,,0.0,0.47,1.11,1.42,10.42,2.0,2.0,2.0
173,a,100.0,100.0,4.9,330,207,0,0,-1,1,0.1,437,151,33,10,4.1,71,28,2,37,5.5,30,15,1.1,6.7,0,12915,3893,6970,159,5.5,5.5,0.15,0.93,1.08,5.83,0.02,0.15,0.17,0.96,31.0,104,35,21.8,105,76,2.0,190,109,5.5,123,65,,,,10,,Mats,Wieffer,Wieffer,,2025-09-01T10:30:07.953121+00:00,549,0,3,1,8,0,0,0,3,0,0,6,86,,,,0.0,0.16,1.31,0.98,14.1,5.0,1.0,7.0
744,a,,,4.5,454,272,0,0,0,0,0.0,725,318,1,1,1.0,382,175,0,3,0.3,337,163,0.1,0.2,0,539,86,145,29,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,263,0.0,639,265,0.0,621,258,0.0,647,265,,,,10,,Nehemiah,Oriola,Oriola,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,a,100.0,100.0,4.7,384,240,0,0,-3,3,0.1,480,165,1,0,1.0,390,181,0,0,0.0,640,265,0.0,0.2,0,7799,68,21038,235,0.0,0.0,0.0,0.09,0.09,0.55,0.0,0.18,0.18,1.1,0.0,405,189,0.0,273,159,0.0,317,169,0.0,377,179,,,,10,,Facundo,Buonanotte,Buonanotte,,2025-09-21T22:30:05.997985+00:00,45,0,0,0,1,0,0,0,0,0,0,1,3,,,,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0
439,a,,,4.3,607,157,0,0,-2,2,0.1,558,200,0,0,0.0,571,224,0,0,0.0,522,213,0.0,0.0,0,1984,10,6222,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,224,0.0,552,224,0.0,524,216,0.0,564,224,,,,10,,Diego,León Blanco,D.Leon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,a,100.0,100.0,4.3,577,138,0,0,-2,2,0.4,257,99,14,1,2.0,262,95,0,3,0.8,283,93,0.2,3.3,0,89622,153,182498,1437,0.8,0.8,0.05,0.07,0.11,5.39,0.01,0.02,0.03,1.29,0.2,176,70,0.0,356,120,0.0,305,101,0.0,283,97,,,,10,,Tosin,Adarabioyo,Tosin,,2025-09-26T11:30:06.530261+00:00,377,0,0,1,6,0,0,0,1,0,0,3,39,,,,0.0,0.24,1.43,0.72,9.31,0.0,0.0,0.0
233,a,100.0,100.0,3.9,737,238,0,0,-1,1,2.2,124,47,27,0,5.4,18,11,0,0,4.5,47,17,1.2,6.9,1,419183,5710,268168,6784,4.5,4.5,0.6,0.04,0.64,7.53,0.16,0.01,0.17,1.95,0.0,201,78,0.0,349,118,0.0,150,29,0.0,237,81,,,,10,,Josh,Acheampong,Acheampong,,2025-09-24T11:30:08.237944+00:00,348,1,0,2,5,0,0,0,0,0,0,4,24,,,,0.0,0.52,1.29,1.03,6.21,0.0,0.0,0.0
15,a,,,3.9,721,223,0,0,-1,1,0.2,368,130,0,0,0.0,465,167,0,0,0.0,408,150,0.0,0.0,0,13061,39,17087,406,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456,167,0.0,439,165,0.0,407,154,0.0,457,166,,,,10,,Josh,Nichols,Nichols,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,a,100.0,100.0,10.1,5,3,0,0,1,-1,17.2,23,8,33,3,4.1,76,31,0,3,4.3,54,28,0.4,3.3,0,2129983,15809,1896954,50569,5.3,5.3,1.89,2.07,3.96,3.99,0.29,0.32,0.61,0.61,12.4,113,38,24.3,22,20,40.0,26,14,7.7,24,17,1.0,4.0,1.0,10,,Bukayo,Saka,Saka,,2025-08-23T22:30:05.759392+00:00,591,2,0,5,1,0,0,0,0,0,0,7,45,,,,0.0,0.76,0.15,1.07,6.85,1.0,0.0,1.0
61,u,0.0,0.0,4.5,397,242,0,0,0,0,0.1,475,161,0,0,0.0,621,242,0,0,0.0,577,216,0.0,0.0,0,2169,0,30765,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610,235,0.0,602,237,0.0,581,229,0.0,612,237,,,,10,,Leander,Dendoncker,Dendoncker,Has joined Real Oviedo permanently.,2025-08-20T13:31:56.822248+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,a,100.0,100.0,5.2,216,134,0,0,-3,3,0.1,405,136,2,1,1.0,408,194,0,4,0.7,299,145,0.1,0.4,0,3842,96,54936,221,1.7,1.7,0.05,0.0,0.05,0.05,0.32,0.0,0.32,0.32,5.4,401,187,0.1,415,204,7.0,328,176,1.3,408,193,,,,10,,Christian,Nørgaard,Nørgaard,,2025-08-18T08:00:05.297235+00:00,14,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,25.71,0.0,1.0,1.0
25,a,,,5.2,229,142,0,0,-3,3,0.1,401,134,7,1,1.4,336,158,0,2,0.3,344,167,0.1,1.3,0,10177,148,29248,388,1.3,1.3,0.23,0.08,0.31,0.73,0.13,0.04,0.17,0.4,0.2,393,184,0.4,286,164,3.0,263,144,0.4,352,171,4.0,3.0,,10,,Ethan,Nwaneri,Nwaneri,,,163,0,0,1,0,0,0,0,0,0,0,0,13,,,,0.0,0.55,0.0,0.0,7.18,1.0,0.0,3.0
745,a,,,4.0,693,203,0,0,0,0,0.0,700,236,0,0,0.0,554,218,0,0,0.0,500,204,0.0,0.0,0,419,50,125,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,218,0.0,531,217,0.0,500,207,0.0,547,218,,,,10,,Jun'ai,Byfield,Byfield,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,a,,,4.5,486,295,0,0,0,0,0.0,691,297,0,0,0.0,677,286,0,0,0.0,637,264,0.0,0.0,0,1057,7,795,22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,284,0.0,666,285,0.0,649,279,0.0,675,286,,,,10,,Andre,Harriman-Annous,Harriman-Annous,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
